episode,length,reward,loss
692,125,27.677579140607058,6.45485782623291
693,89,25.97217107926106,8.51577377319336
694,199,-166.08802155901762,6.863635063171387
695,69,-18.84818888226795,9.195245742797852
696,143,5.139300564738981,9.210161209106445
697,999,-335.0522752856379,7.154294013977051
698,174,-45.973833714580394,5.2559051513671875
699,999,-446.5816546567971,8.244461059570312
700,304,-25.88537414529351,5.568635940551758
701,131,-9.84177493191984,6.123533248901367
702,999,-548.536263682082,13.709053993225098
703,222,-79.78723817072094,6.821434020996094
704,73,32.47207044086691,6.450536727905273
705,75,6.724942806164863,15.52072525024414
706,67,-29.468006984245527,20.329042434692383
707,999,-453.55126021083527,7.723830223083496
708,410,-188.18099456456608,6.4558281898498535
709,311,-90.72017806063003,6.490333557128906
710,191,-35.711415570890516,6.080568313598633
711,151,-40.97606482093512,18.293415069580078
712,562,-131.15829134066865,6.18505859375
713,48,8.513274168425024,18.201675415039062
714,999,-457.383788005312,22.598066329956055
715,31,-7.492991452217719,6.617862224578857
716,999,-527.3808975443069,15.513412475585938
717,338,-32.04514887072516,8.160872459411621
718,999,-403.69690563440406,6.229003429412842
719,99,-25.648728336573896,7.943105697631836
720,999,-445.6933366419927,5.371170520782471
721,311,50.150735207396856,5.049895286560059
722,403,-19.55291013424413,5.11822509765625
723,999,-400.5138142662525,6.90847110748291
724,54,-9.916475860084722,7.204370021820068
725,999,-340.91007738791245,9.044208526611328
726,999,-312.13069692432157,18.465911865234375
