episode,length,reward,loss
691,168,-68.52834258363598,8.453073501586914
692,999,-718.7676579474274,8.228145599365234
693,141,-32.738145228396974,6.710158824920654
694,407,23.04292366732455,5.560147285461426
695,287,42.605533234364835,12.663738250732422
696,41,-16.09701288744654,12.674186706542969
697,69,-44.53909945895115,6.80056095123291
698,999,-660.7458715225907,6.465544700622559
699,331,162.021328508051,6.055087566375732
700,999,-547.4588594444133,8.262460708618164
701,34,-0.4116562155608885,6.346871376037598
702,175,-45.29695650924268,5.561305999755859
703,96,-5.096639492779486,8.087545394897461
704,999,-317.39825932036894,13.95996379852295
705,523,-407.215875989491,7.139670372009277
706,600,-254.75604100995912,13.4530611038208
707,999,-783.001447484173,6.821113586425781
708,999,-769.757508982843,27.424129486083984
709,999,-543.3379961020719,6.99705171585083
710,13,-15.666867261019554,6.199692726135254
711,475,-324.05850633725134,7.616005897521973
712,999,-648.4209741207787,5.685157299041748
713,49,-23.343017398913176,6.248453617095947
714,16,-5.344461207306818,6.416501998901367
715,159,-55.31669701129254,49.21074295043945
716,59,6.464720152252512,44.81612014770508
717,250,-96.99734157706791,7.652067184448242
718,999,-697.5302206643672,6.436267852783203
719,146,31.221150902352186,9.824665069580078
720,86,-57.796663418339385,6.597986221313477
721,128,-15.65344338547245,35.76881790161133
722,448,-266.29461147103694,8.339856147766113
723,999,-542.9134529190565,5.724973678588867
724,41,7.275240776849351,16.78691864013672
725,999,-628.2560670135634,6.907978534698486
726,52,-21.02306120989672,6.616130352020264
727,616,-342.09172682477913,6.848557472229004
728,121,-9.614440010437646,8.703670501708984
729,910,-525.1467068847631,5.803555488586426
730,300,-94.94465291780116,10.477940559387207
731,137,-48.080969094163954,6.328756332397461
732,51,-6.401523965552571,5.8077592849731445
733,999,-731.0554412048944,10.626205444335938
734,101,-41.33237528907938,15.322591781616211
735,62,-27.293243086945715,20.436002731323242
736,999,-641.555121769173,7.318092346191406
737,999,-559.9194127041151,9.42325496673584
738,441,-288.19977002660806,17.594491958618164
739,517,-132.846322725883,8.536069869995117
740,999,-665.1939301111206,5.76615047454834
741,40,-39.8033892603721,5.316438674926758
742,18,2.7518735033913497,6.421637058258057
743,21,-3.445843637270208,6.358340263366699
744,178,9.54055221892224,7.075613975524902
745,121,-32.34612121002347,5.895960807800293
746,600,-327.70177406906737,6.336806297302246
747,147,-7.387670445560186,7.680474281311035
748,598,-123.08515607863856,6.024949073791504
749,72,-17.958823759821094,14.886434555053711
750,72,-2.974403113835179,5.095067977905273
751,999,-545.3362593762927,8.22858715057373
752,735,-553.0665043652392,8.094745635986328
753,463,-306.1607963153777,12.934011459350586
754,144,-46.55024032411809,6.59639835357666
755,58,-16.252630107519444,8.57115650177002
756,10,-6.677436183381468,7.86564826965332
757,999,-745.8569410039896,15.049699783325195
758,30,-19.609808211501775,8.064824104309082
759,258,-32.39536157523168,17.442977905273438
760,283,-106.48101274121598,8.262601852416992
761,999,-579.8128303240339,6.634965896606445
762,83,-37.83274198170533,9.089498519897461
763,306,-156.3674138687011,8.963075637817383
764,219,-16.78873278119442,10.14620590209961
765,218,-69.727827376417,9.301005363464355
766,999,-546.7948307889737,19.77227783203125
767,999,-630.7275781758144,5.28018045425415
768,898,-297.17712828757374,13.35728645324707
769,999,-675.51985561593,8.72479248046875
770,53,-38.03169634840926,6.351955413818359
771,200,-4.997799279485063,4.786923408508301
772,102,2.6489458750791677,5.482246398925781
773,21,-26.028114712157176,5.659634113311768
774,190,-70.1746081804211,6.2916131019592285
775,43,-25.506757929182065,6.804474830627441
776,38,-13.846977877379075,7.919406890869141
