episode,length,reward,loss
705,999,234.56183494936627,9.367498397827148
706,999,191.51146170487394,9.391465187072754
707,999,136.22594588351828,9.79448127746582
708,218,-6.327244995912163,8.969644546508789
709,505,37.73908407043384,9.782247543334961
710,999,238.1022593636156,10.508735656738281
711,789,149.91819827437024,9.169246673583984
712,999,243.24164888475968,9.796018600463867
713,95,12.888065152711452,9.082444190979004
714,999,378.1246097761788,11.505199432373047
715,362,91.50208870173833,8.609248161315918
716,999,-28.506438372275255,9.338890075683594
717,999,318.5165212399865,9.417713165283203
718,159,36.00535694124491,10.101303100585938
719,790,155.64678423038004,10.250890731811523
720,286,72.75401989765443,26.670455932617188
