episode,length,reward,loss
697,999,-279.8465320464315,7.057662487030029
698,78,21.159230417060584,7.384274005889893
699,869,594.3764183973626,7.2144575119018555
700,485,268.38999823635703,8.733288764953613
701,94,59.97115340309614,8.638137817382812
702,184,121.6416990855859,56.1182861328125
703,252,167.60292407571058,6.996181488037109
704,690,601.7999622016894,6.2011213302612305
705,40,2.006503507090799,6.66651725769043
706,505,276.8079153552939,6.934905052185059
707,999,-55.77192326763203,7.212460517883301
708,999,162.07724319189145,6.998584747314453
709,140,14.56122067702629,6.4509453773498535
710,145,90.94578384985545,7.657870769500732
711,16,16.61895338694862,8.56501579284668
712,62,24.979567847025166,22.41473388671875
713,308,86.26895659279482,9.078261375427246
714,54,41.458239702513424,8.367115020751953
715,999,-15.321666939717744,21.207172393798828
716,127,112.1186227893352,39.215091705322266
717,51,75.69137626591608,8.87706184387207
718,24,0.9122792805450755,42.06477737426758
719,999,737.203756393209,8.07215690612793
720,887,616.4725165395666,13.858137130737305
721,18,-0.7882877681019105,12.171930313110352
722,166,52.49506473240427,43.00117111206055
723,171,112.62424086044898,11.23348617553711
724,106,23.74403941265169,55.7681770324707
725,131,49.36316425205419,67.16293334960938
726,739,526.8733466764144,14.643867492675781
727,121,18.76577430662179,43.57271957397461
728,227,112.2231822164886,32.40519332885742
729,685,280.4161558768474,11.90739631652832
730,40,-24.52644712601841,21.352649688720703
731,999,32.60021107719604,10.352773666381836
732,158,54.49877823310019,39.815589904785156
733,100,35.437367657696456,12.333657264709473
734,999,433.20657150987495,59.516422271728516
735,999,-667.4045018492899,43.495025634765625
736,238,211.63117989240789,26.306190490722656
737,202,133.02549396385857,49.04438018798828
738,999,-587.313621282786,11.718936920166016
739,674,185.66575900853172,37.801116943359375
740,50,-12.98527336264803,11.787552833557129
741,999,-385.9954394357921,12.707666397094727
742,531,185.69620992481333,21.958209991455078
743,999,-409.0175557808293,49.17058181762695
744,183,75.64412031429997,12.802038192749023
745,999,-151.75323646078002,8.687065124511719
746,207,166.8973733476248,10.297203063964844
747,97,91.18966063951027,9.997749328613281
748,50,-33.37101406375286,10.099401473999023
749,213,59.16176374196439,61.42241668701172
750,111,121.88072685702332,10.212250709533691
751,37,5.309943146851399,29.43852996826172
752,87,11.988911959113835,13.458646774291992
753,999,-64.88640909538859,13.572916030883789
754,31,-5.975256654937294,12.240394592285156
755,120,75.48889540815537,15.857392311096191
756,999,36.07333609410319,10.566444396972656
757,25,21.881391599215565,43.532588958740234
758,999,-317.2629181390006,9.21200942993164
759,999,-222.88570170035283,10.825035095214844
760,199,88.73934597994761,8.602668762207031
761,303,153.10968125684354,71.45176696777344
762,999,-38.47809920263046,29.586101531982422
763,43,15.569609156474979,11.549510955810547
764,27,-14.841518547253017,11.770051002502441
765,764,544.5961513836277,12.394405364990234
766,315,119.76644798639796,25.501346588134766
767,47,38.81893469227952,10.876556396484375
768,179,93.6177175764171,49.135986328125
769,999,70.96183663459317,27.640317916870117
770,239,-8.074963863830629,17.184791564941406
771,999,-248.84953908939502,8.72089672088623
772,89,83.50247762144261,17.979360580444336
773,999,-509.46982308216747,11.916357040405273
774,999,-245.3283309154093,13.113996505737305
775,150,85.11460161313883,10.650186538696289
776,426,238.44741856917418,47.151920318603516
777,877,15.187167896242507,10.843424797058105
778,44,24.890069912041994,18.990671157836914
779,999,-197.01597114420744,28.1624813079834
780,162,92.29579159165299,27.016887664794922
781,177,105.64297258610631,57.85481262207031
782,40,47.581283697128676,28.034103393554688
783,54,66.5151114293559,15.306415557861328
784,999,-109.11017901967143,13.269381523132324
785,999,171.53727320495847,26.681629180908203
786,12,3.92508557685592,13.61862564086914
787,999,-170.336127296439,20.64919662475586
788,524,214.7900069621215,8.631436347961426
789,162,17.53763953858791,25.077392578125
790,999,175.40620202867612,13.145918846130371
791,999,-70.19467281582973,24.71976089477539
792,999,-32.759956782844405,9.328500747680664
793,999,289.2636664387745,25.888465881347656
794,354,119.83761408977948,13.861444473266602
795,332,136.75041261340692,8.0235595703125
796,281,143.91431941089147,9.256460189819336
797,999,52.60586294747134,8.23661994934082
798,145,39.671412311053516,9.151532173156738
799,650,129.62461139360698,28.804397583007812
800,999,-415.28900136850154,13.920195579528809
801,999,-291.0442162323049,10.481062889099121
802,999,-444.47642749230846,8.384925842285156
803,220,77.22105515355435,10.133901596069336
804,999,-297.89502713241984,8.896734237670898
805,584,274.55608927158113,16.454713821411133
806,313,167.57232615118053,13.990213394165039
807,281,192.09591544327748,14.101736068725586
808,73,48.447504253135776,11.102029800415039
809,999,267.80614802459405,9.30018424987793
810,79,34.06913820765385,6.993380546569824
811,999,-397.4079402117537,9.604896545410156
812,64,59.9714628181164,9.86944580078125
813,31,0.3660034986695728,7.990292549133301
814,415,184.71057528622396,14.195205688476562
815,67,-4.247470424294174,12.944475173950195
816,999,-546.0429128824298,9.821873664855957
817,347,296.00378249042745,10.196328163146973
818,999,-314.8343832858735,8.486003875732422
819,999,578.9005753866998,13.332721710205078
820,406,424.0851545513368,14.348403930664062
821,77,22.006682189626847,11.260953903198242
822,219,145.19171574387548,24.96231460571289
823,40,12.894535650799098,21.968364715576172
824,999,-343.5311267862061,9.610475540161133
825,999,-444.1538752187567,10.808465003967285
826,311,204.4188028742858,8.274024963378906
827,999,-79.71857949940679,12.381427764892578
828,999,-169.70926647341224,6.863451957702637
829,999,696.8933862607876,8.511531829833984
830,999,-369.2302193958893,8.215251922607422
831,999,-629.0270163220395,10.741037368774414
832,999,-388.1057292991208,46.49641036987305
833,336,230.97722783158707,16.180248260498047
834,137,101.32320460554834,9.053093910217285
835,348,129.49029435567712,21.170324325561523
836,999,-154.89372262782348,7.8687825202941895
837,244,139.60663181597155,10.588750839233398
838,360,204.44612772462946,9.10783863067627
839,87,-3.2656392207832083,7.057624340057373
840,69,15.906125798147489,7.454107284545898
841,504,447.3354814340429,10.282904624938965
842,999,-369.55288689788034,51.1750373840332
843,148,104.75678700879766,41.000247955322266
844,164,182.95409264191042,6.437844276428223
845,999,552.0104058162499,10.727025032043457
846,63,45.64797454863856,8.556856155395508
847,13,-27.421197257113157,7.9615068435668945
848,999,-322.49542047548266,27.582828521728516
849,999,-276.2153461995057,39.42256546020508
850,116,151.1016085460285,27.242780685424805
851,36,26.07117117803887,9.844385147094727
852,135,107.07138546554437,10.360391616821289
853,102,53.71747449814811,15.388664245605469
854,999,305.3409788554406,48.74116516113281
855,999,-78.40301481027478,11.161930084228516
856,51,26.493224174358758,13.334096908569336
857,999,-200.38315194358844,37.401527404785156
858,30,18.932677567893016,14.406235694885254
859,999,-311.9627989498761,17.091022491455078
860,263,160.83869451667158,27.17108917236328
861,999,-431.7657535514378,13.874246597290039
862,999,-7.676829950409115,14.58824634552002
863,65,29.556562522892378,10.069089889526367
864,180,126.71554286229753,13.542736053466797
865,999,-401.36838779974,8.63113784790039
866,999,-105.61398179789873,24.649356842041016
867,475,-104.46682369863365,9.90826416015625
868,999,-472.9879889579246,26.80516815185547
869,265,77.88197276499383,11.574764251708984
870,18,4.425643215212993,18.100507736206055
871,112,32.40295106239322,11.551172256469727
872,999,-351.37277595267807,11.380900382995605
873,194,126.29400956247558,11.646966934204102
874,361,172.84211366214632,10.977136611938477
875,205,40.024973105753645,9.153382301330566
876,129,23.687295766403974,42.4237060546875
877,999,36.17801604263229,23.378585815429688
878,24,11.951747871268275,14.725920677185059
879,999,-127.33287521040842,37.237098693847656
880,62,76.54647913577192,12.670347213745117
881,999,-223.35951502963988,20.309715270996094
882,16,6.939561773306246,54.32487106323242
883,218,196.85890416930638,21.29945182800293
884,307,72.22290495180545,9.372537612915039
885,664,45.868014095471,17.791778564453125
886,999,-9.704746625390374,11.356398582458496
887,51,33.726069672831535,14.681015014648438
888,737,61.87224131458595,10.716651916503906
889,999,-347.4357421464445,14.851191520690918
890,215,252.06354790496385,10.979711532592773
891,999,-210.03974969593764,8.197454452514648
892,999,37.203665265572496,10.280290603637695
893,67,45.56076998729972,10.977397918701172
894,999,-72.54245442596067,13.398754119873047
895,999,-183.701782464523,6.472519874572754
896,326,342.3855966277695,13.236749649047852
897,54,74.49684352344583,25.756738662719727
898,41,22.625720275834823,8.775983810424805
899,30,19.617508733056674,7.8977789878845215
900,22,17.35155112870467,9.241750717163086
901,43,-5.464722039331662,57.980430603027344
902,190,62.70915636687701,16.6451416015625
903,101,121.45314028664033,18.021114349365234
904,72,101.1745247146761,15.195685386657715
905,999,-329.9379752603514,6.657034873962402
906,335,279.7567150975155,24.844501495361328
907,398,334.3545717470914,9.229022979736328
908,97,96.3246682049058,61.945926666259766
909,439,392.81225343248906,15.879940032958984
910,467,104.8845595269027,11.834957122802734
911,147,57.905179189686706,17.40655517578125
912,999,-397.6915172055892,9.05029010772705
913,999,-43.734762174626525,12.471016883850098
914,999,-64.73055814146318,24.636930465698242
915,29,31.282537105934196,12.240114212036133
916,54,21.14710619330555,89.52345275878906
917,999,-62.47890934750055,14.356399536132812
918,999,-341.7152856693387,10.31437873840332
919,999,-256.75512456219496,18.41096305847168
920,999,-341.9225554739513,8.871702194213867
921,999,616.6294214743582,20.513896942138672
922,265,294.15808409588544,22.718605041503906
923,999,-389.7668307597563,10.286772727966309
924,999,161.49548361344625,9.709413528442383
925,113,16.686277277127065,11.093008995056152
926,999,143.63360887021778,7.2113165855407715
927,83,33.46081950561595,7.251090049743652
928,999,-278.37955379517524,9.5471830368042
929,85,12.133769463411186,7.195202350616455
930,999,-138.97416174305607,7.177338600158691
931,999,491.1682526873648,8.989887237548828
932,999,-271.895763379644,11.184138298034668
933,43,-17.10525010320472,7.19478702545166
934,999,-281.7675935831614,13.175785064697266
935,69,-27.439195604415044,10.131044387817383
936,999,84.98898939691568,25.722318649291992
937,999,125.92158567098184,11.862757682800293
938,999,-338.3580169824771,7.4887919425964355
939,999,-163.46082446492798,10.162176132202148
940,999,52.3247231229586,10.31029987335205
941,145,133.071175720126,8.691871643066406
942,999,460.7443581763347,47.157344818115234
943,102,105.39585959383889,8.848736763000488
944,999,29.13893181884924,10.549656867980957
945,21,22.842981128443856,9.59924030303955
946,536,439.8674753612663,12.906734466552734
947,104,96.79751548115405,42.865760803222656
948,586,558.5728463420877,36.40650939941406
949,999,-216.51483546964351,10.175704956054688
950,318,50.69565917818883,29.391324996948242
951,256,103.83301905860576,22.774337768554688
952,87,117.88292978558391,12.964195251464844
953,178,-44.841769527940286,13.640820503234863
954,272,231.26967218012774,23.195743560791016
955,999,-1096.9028719829757,10.181209564208984
956,224,71.95107493098313,14.856630325317383
957,999,-684.5713414418741,17.485233306884766
958,231,171.47555499741915,28.79428482055664
959,999,-218.01880504460908,14.826647758483887
960,104,39.39673827746532,110.08316040039062
961,78,4.458670017519181,11.454157829284668
962,999,-80.07544734329608,64.8027572631836
963,318,252.63409694505668,38.41340255737305
964,69,10.00860164998867,14.44851303100586
965,94,91.61768462101423,18.45648765563965
966,733,747.9999952020248,23.551280975341797
967,432,126.40193161389173,99.43251037597656
968,215,134.43289402367952,164.19314575195312
969,444,425.43141479747163,16.50400161743164
970,29,2.700667473499582,15.38900089263916
971,361,339.82106944401,42.22900390625
972,999,-54.50563346013012,23.54204559326172
973,563,333.7836015705942,13.734611511230469
974,999,-116.70048790869942,10.603006362915039
975,812,640.9954561797939,53.625244140625
976,107,21.202475824059135,12.233091354370117
977,999,-391.6442106339359,13.847991943359375
978,200,62.38888289056027,47.413848876953125
979,121,53.971648797538464,16.15899658203125
980,27,-3.853968604956207,45.310699462890625
981,210,131.0944569309821,50.27595520019531
982,288,202.5284276832531,22.024314880371094
983,112,67.91368534468096,18.986902236938477
984,999,-102.13058796868265,19.627086639404297
985,999,-438.46553478417894,20.76032257080078
986,223,167.33928546011245,35.609413146972656
987,999,-324.250490449645,78.88356018066406
988,240,229.75317820955337,19.74887466430664
989,206,194.9594083676977,10.325950622558594
990,883,429.099740394265,13.009490966796875
991,142,67.57654615779822,18.613035202026367
992,999,-357.3096932391959,21.967681884765625
993,394,15.488306921740975,11.61423397064209
994,493,572.5379452607938,21.664356231689453
995,78,163.7877235695263,18.278690338134766
996,70,46.82784047171327,11.970097541809082
997,616,603.8176776617419,19.917743682861328
998,199,337.1692032539228,18.487653732299805
999,464,422.4818585341465,15.062799453735352
