episode,length,reward,loss
244,418,264.3573989216795,7.009347915649414
245,999,573.1151574475906,6.7944841384887695
246,765,403.73599338419143,6.940727233886719
247,999,301.84661424678507,6.741804122924805
248,999,422.88647505473824,22.03116226196289
249,21,-13.226181687740402,17.24864959716797
250,999,650.1831084455549,16.98651695251465
251,545,282.424822174542,16.873910903930664
252,999,448.22697393007684,23.857236862182617
253,999,621.8452309279306,17.13583755493164
254,999,549.9045851409344,15.113789558410645
255,999,414.5278886593112,14.980751991271973
256,999,440.79884927548005,16.17536163330078
257,999,501.57113058297546,14.0105619430542
258,999,435.4839013012419,14.015203475952148
259,999,558.4389224710851,14.479206085205078
260,999,575.3026400025417,13.779606819152832
261,999,495.54381165587085,13.610180854797363
262,999,554.8055787553194,17.471843719482422
263,999,442.58217906401916,13.742469787597656
264,999,472.04840316420064,13.08564567565918
265,999,571.3859813384772,13.392227172851562
266,999,733.1587622288345,13.066451072692871
267,999,565.4725491010897,13.620617866516113
268,353,189.11840794323084,13.055387496948242
269,903,507.40194927327894,13.233475685119629
270,234,103.76666543685472,13.661774635314941
271,607,313.08095968499765,13.207903861999512
272,999,654.1595432606089,13.098847389221191
273,999,498.95094071000426,13.371633529663086
274,324,169.67230524956372,13.127050399780273
275,999,591.0568106295171,27.353200912475586
276,999,617.4104383999319,26.779380798339844
277,999,460.1115369442116,26.323001861572266
278,999,620.714620412167,25.850610733032227
279,999,525.5564097169973,25.12541389465332
280,899,359.1878099004007,25.277135848999023
281,999,412.28665007160845,26.122896194458008
282,999,446.44414955397804,24.52813720703125
283,568,242.0631773201709,24.486717224121094
284,999,465.97838395543005,24.302696228027344
285,999,500.28112732701703,24.198965072631836
286,999,514.4802727301734,24.112478256225586
287,999,541.1197576577216,24.19646453857422
288,999,463.44767262449227,24.404253005981445
289,999,479.9611623037412,23.820161819458008
290,999,647.1553159248318,23.643442153930664
291,999,566.318020273245,23.52945899963379
292,999,409.62013796649023,23.62028694152832
293,999,577.8353658459342,24.041519165039062
294,999,443.99219558169386,23.663583755493164
295,999,613.0870096774529,23.583057403564453
296,999,511.6991042572584,23.699291229248047
297,999,530.4989046762329,23.797698974609375
298,580,352.221641171169,23.820356369018555
299,560,326.63284438823433,23.57453727722168
300,999,592.0802043043478,9.699429512023926
301,758,495.8042013207043,24.80805015563965
302,999,486.1483759555721,9.147350311279297
303,999,668.0452207562637,7.933106899261475
304,999,322.6963623266691,7.936334609985352
305,999,427.32931128523836,7.422682285308838
306,999,430.4900809880846,6.8318963050842285
307,999,540.0326984516529,6.567372798919678
308,999,394.86853803046523,6.396958351135254
309,999,451.0981774169632,6.141273021697998
310,999,450.7367016458579,6.2260355949401855
311,999,519.9071955632401,6.026050090789795
312,999,668.166112470005,6.065969467163086
313,999,600.0598626095532,5.7551093101501465
314,999,656.7751200181397,6.0107269287109375
315,314,113.70171455033407,6.0344557762146
316,86,38.97794424745242,6.0575995445251465
317,999,575.5053424517757,5.984129428863525
318,246,138.30586428331756,6.071590900421143
319,348,102.51198574757164,6.707324981689453
320,999,525.5440801569483,6.418172836303711
321,999,590.166646741868,6.357810020446777
322,62,34.242643927368405,6.884261131286621
323,999,303.76865035425686,6.017681121826172
324,28,8.87604960214763,6.6517863273620605
325,999,660.5395477116891,24.237552642822266
326,999,368.84819197330376,34.604957580566406
327,999,426.6525288934437,22.97421646118164
328,999,322.45548594293524,38.75579833984375
329,665,276.6807858818725,22.49273109436035
330,746,164.07549485320743,22.430957794189453
331,999,358.9846243587677,22.34331512451172
332,999,481.2391155743225,22.116344451904297
333,999,343.38516781739384,21.81939125061035
334,72,11.524734380287894,21.530752182006836
335,999,462.637918457666,21.3553466796875
336,999,468.63398662444774,22.225194931030273
337,999,539.1707012059629,22.10456085205078
338,999,514.5691965765411,21.66402244567871
339,999,385.25882141732785,91.98785400390625
340,999,420.5382208213235,21.669452667236328
341,815,344.18159429000036,42.10918426513672
342,999,416.7719546953749,21.525915145874023
343,877,328.25556994057956,21.35329246520996
344,349,194.59394485858132,41.101707458496094
345,999,405.88858291638695,27.31130599975586
346,519,154.7770792248506,21.751636505126953
347,999,445.7369045809349,21.62921142578125
348,524,283.67666058997025,21.146081924438477
349,999,413.6376941557397,22.171632766723633
350,999,414.0785551817972,107.37002563476562
351,957,315.88066384991566,95.142822265625
352,829,311.67779263909785,94.57492065429688
353,999,381.5863548969746,94.3450927734375
354,999,420.2943718518712,95.05721282958984
355,999,210.29152992175528,93.52940368652344
356,999,443.44014065598964,93.0362319946289
357,999,365.2264701048849,92.31769561767578
358,755,180.95003415699958,91.98393249511719
359,999,298.1270001427694,90.81919860839844
360,14,-22.99314388649602,92.3783187866211
361,300,54.581326749724404,91.00579833984375
362,999,223.99877590997374,91.19386291503906
363,999,223.83752791706735,90.75927734375
364,999,417.85864481914325,90.69122314453125
365,999,482.46624370193587,90.15422821044922
366,999,535.1082682139529,90.5453872680664
367,120,57.393907346219976,89.97342681884766
368,612,283.0560398396692,90.29768371582031
369,999,490.75576803096493,90.51161193847656
370,999,514.7886830504825,90.37647247314453
371,999,636.8232693593787,90.2513656616211
372,999,391.8286925621606,89.81465148925781
373,111,47.782600193084264,90.57713317871094
374,999,530.7681575791948,89.90464782714844
375,401,233.34889311814635,58.750247955322266
376,999,445.93068149670904,27.464385986328125
377,999,539.7703945886193,10.49838638305664
378,999,604.8251599226921,31.922582626342773
379,999,513.7603501784763,8.930952072143555
380,999,504.2174042929854,8.7085542678833
381,999,462.8590984732566,7.570589065551758
382,999,462.58207582379526,7.4804158210754395
383,999,134.74996744078936,6.940629959106445
384,999,224.02044379313034,6.698267936706543
385,999,277.3523966765946,7.194875717163086
386,999,506.7374880246987,6.44539737701416
387,851,287.4037407087273,6.759282112121582
388,999,463.6631774823059,6.452156066894531
389,999,471.65985259306524,6.418091297149658
390,568,287.38843329125723,6.524133682250977
391,479,211.52171744513345,6.511394500732422
392,869,440.9787919881153,7.662654876708984
393,999,450.80631803350997,6.91880989074707
394,999,508.2410317543511,6.519965171813965
395,691,401.1931651975089,8.331734657287598
396,999,160.85725872162178,7.160613536834717
397,999,299.38274656676487,7.734796047210693
398,471,236.19113904504096,6.7003960609436035
399,89,46.227034628599924,7.210483551025391
400,318,133.81151374593972,21.65201759338379
401,999,299.5840412153043,20.86333656311035
402,999,532.9066351515899,20.122238159179688
403,999,506.24122379054154,20.295459747314453
404,999,387.02577365986605,18.794605255126953
405,999,342.69488601556,18.621097564697266
406,241,122.58580028298344,18.86635971069336
407,999,522.1115691708786,18.130046844482422
408,999,448.39603570143515,17.8778133392334
409,999,252.03273164320566,18.795888900756836
410,999,193.75756816292287,19.44059944152832
411,999,273.03097282622565,18.452451705932617
412,999,283.43451353052234,17.84783172607422
413,999,373.9416700847103,18.315635681152344
414,999,480.6810353162482,17.699554443359375
415,999,365.1022612176939,17.591482162475586
416,999,365.81514950316114,17.69529914855957
417,20,8.065140775018051,17.724361419677734
418,999,387.97444315755416,18.097883224487305
419,727,229.51578270221046,18.145902633666992
420,590,233.00672561946067,17.26993179321289
421,999,391.58367586040544,18.180007934570312
422,999,473.6938775795639,17.65880584716797
423,999,329.04026044574664,17.581832885742188
424,999,334.63049773824105,18.923908233642578
425,999,53.40690539496984,52.27677917480469
426,999,462.967533700214,51.55156326293945
427,999,314.9114342176853,49.8062744140625
428,999,371.3611922348714,49.40351867675781
429,999,421.4994568114856,49.04111099243164
430,999,91.53516146211665,48.64218521118164
431,999,411.0753622402538,48.42118453979492
432,398,114.23324412232876,48.38434600830078
433,999,95.23694295481577,48.11353302001953
434,999,544.8868047423783,47.906028747558594
435,574,267.9024175357771,47.734066009521484
436,999,470.98551262690535,47.716697692871094
437,999,551.4727340143745,47.552547454833984
438,233,96.15330093787352,48.025230407714844
439,999,437.70629104421755,47.64400100708008
440,999,374.0597283411202,47.70857238769531
441,999,608.6664175673098,47.376129150390625
442,999,555.7776153791928,51.567996978759766
443,999,468.66447262732896,47.1817626953125
444,819,382.9949357812513,47.44514846801758
445,999,537.7007285704756,47.55504608154297
446,999,472.88128156333767,47.14603805541992
447,999,404.34414349972786,47.66413116455078
448,999,580.8812708861617,47.0623893737793
449,826,416.0287957371017,47.11354064941406
450,999,573.9087830779986,85.3826904296875
451,999,561.2303763346058,84.14651489257812
452,379,180.5655777924718,89.25534057617188
453,999,591.6668448877665,109.56175994873047
454,999,372.3262358606312,77.06869506835938
455,999,208.2696860745106,75.99768829345703
456,999,137.36818108628955,75.6700439453125
457,973,138.9454972397144,75.5342025756836
458,999,119.7924600608786,74.87071990966797
459,999,490.84008271471134,74.19844055175781
460,999,523.2493032756723,74.07174682617188
461,284,95.19996823785996,96.92716979980469
462,999,538.4628127250154,73.6038818359375
463,999,502.23447470681435,73.11445617675781
464,609,380.91301962325383,73.32463073730469
465,42,14.35475777761598,73.45584106445312
466,999,554.289040731199,73.04047393798828
467,999,357.9697861178038,73.45733642578125
468,971,293.91948014760055,73.590576171875
469,999,578.5883407891076,72.83747100830078
470,645,389.6453391212594,72.48188781738281
471,403,157.35843287816346,72.64813995361328
472,999,516.0146394290335,72.57247161865234
473,21,7.5956385587165745,73.12035369873047
474,999,685.1171685370177,72.67250061035156
475,999,559.479775563079,25.566530227661133
476,999,623.2320251660642,24.79167366027832
477,999,551.2477136580189,24.71133041381836
478,999,543.4451763643424,23.934022903442383
479,999,47.88688315262932,107.65068054199219
480,999,-1039.0170383733816,84.45658874511719
481,999,-964.9497627532944,49.81440734863281
482,999,-936.0214240664751,137.3182830810547
483,50,-90.10947713412916,193.64842224121094
484,999,-756.0406214633939,31.288856506347656
485,999,-136.25956424134148,29.044551849365234
486,999,-421.59107285338376,30.058666229248047
487,999,-369.6992789180706,27.221546173095703
488,203,-56.61702351352751,27.326709747314453
489,984,-69.30902165506373,46.520286560058594
490,273,-44.85468580413971,42.87241744995117
491,188,2.64808992795781,57.77134704589844
492,162,-26.472261500525015,44.564579010009766
493,999,-5.936899543675047,80.11076354980469
494,999,4.251311110427495,35.66901397705078
495,499,72.89617420849024,28.000900268554688
496,999,101.48662721168817,28.829586029052734
497,801,77.92237741931308,78.33937072753906
498,999,26.80252192628864,37.496665954589844
499,999,291.0357878075331,29.375720977783203
500,999,334.80537307195846,4163.98974609375
501,999,327.48887180176655,4133.4248046875
502,999,360.0944714343498,3319.22802734375
503,999,227.6593599160436,2898.8251953125
504,999,-1748.1821355294558,650.0089111328125
505,278,-484.6360533747935,1666.6826171875
506,999,-1797.5505120551845,322.64990234375
507,999,-1673.5302397767068,282.623046875
508,999,-1789.5879142563767,335.3048095703125
509,999,-1353.9219562223934,173.681640625
510,888,-799.281732553999,156.0348663330078
511,374,-362.3662930967513,147.6572265625
512,769,-690.2698376865594,137.62442016601562
513,999,-932.5302216905429,145.4644317626953
514,999,-825.7518121486764,219.7119140625
515,999,-912.2296821599025,123.48406219482422
516,519,-440.3819050422577,119.92442321777344
517,999,-777.5629544056899,152.2607421875
518,999,-735.4674533986823,143.19552612304688
519,999,-698.2123612124205,126.79426574707031
520,489,-346.30283547844834,139.0272216796875
521,352,-190.55301772388484,145.613037109375
522,8,-14.630506144587835,197.89102172851562
523,9,-17.050072579793692,133.56884765625
524,999,-470.34601791960506,166.91751098632812
525,999,-729.3229072680867,143.70474243164062
526,999,-744.8200125140065,770.2815551757812
527,561,-409.4716578661125,215.19036865234375
528,999,-819.6312031435497,397.45855712890625
529,999,-424.46143394408193,245.77297973632812
530,999,-289.9605443044843,137.82223510742188
531,999,-342.05662632207594,115.75814056396484
532,973,-295.2320790439454,131.01527404785156
533,999,-469.45377338603595,115.89108276367188
534,653,-423.9583041843423,260.468017578125
535,999,-413.80002809420193,132.2079620361328
536,999,-456.9048239491118,134.6055145263672
537,303,-98.97385605590289,130.69622802734375
538,389,-206.74274299940657,117.21409606933594
539,294,-157.17170144907323,814.6656494140625
540,999,-444.03651378768416,137.90660095214844
541,90,-81.17315145123848,138.89698791503906
542,238,-166.94018106607342,141.14547729492188
543,82,-103.57745030572887,421.2140808105469
544,13,-19.99982678068866,133.2489776611328
545,409,-198.73220897195267,895.1008911132812
546,999,-275.524719234177,175.49891662597656
547,999,-401.84802101725927,268.9791259765625
548,999,-333.5792839330721,144.43978881835938
549,999,-177.34357234494223,152.410400390625
550,99,-87.89804576852671,209.74771118164062
551,133,-112.90765997289064,215.51113891601562
552,75,-29.808809940208704,762.1895141601562
553,29,-7.863210024880733,167.13433837890625
554,999,-446.4291740487019,210.80206298828125
555,94,-87.37982708327175,145.06155395507812
556,120,-99.21047035947811,269.57135009765625
557,999,-583.76415440873,243.8240966796875
558,40,-39.36449488172545,962.5101318359375
559,999,-201.98279237232296,200.3416748046875
560,82,-66.29204398308762,2177.232666015625
561,999,-405.37765523255666,405.4710693359375
562,95,-51.98025056012804,307.8910827636719
563,11,-21.45918158338148,190.6300811767578
564,58,-27.869333168052037,443.00030517578125
565,186,-100.37178549074589,1317.017822265625
566,999,-250.63544117908205,805.9310913085938
567,999,-227.72001106732895,267.1944885253906
568,208,-158.79422578723788,1762.2100830078125
569,61,-33.603840975250534,201.60903930664062
570,999,-163.88239844211262,178.96682739257812
571,192,-125.06278342107153,1233.4061279296875
572,36,-37.75958186385674,297.6793212890625
573,66,-55.3808986665155,490.587890625
574,180,-145.47938022010987,373.8504638671875
575,999,-138.07900054466884,188.46678161621094
576,40,-36.193973154787884,453.22076416015625
577,999,-404.56367285982606,554.9144287109375
578,203,-231.90085012983167,292.9472961425781
579,685,-755.847150385528,542.7413940429688
580,23,-32.8647351708733,356.3141784667969
581,25,-31.864626720169575,278.7659606933594
582,211,-258.75707975043747,313.10980224609375
583,96,-72.3792940187259,235.43096923828125
584,156,-167.62862004238528,280.80145263671875
585,63,-70.89564740899654,298.20355224609375
586,24,-32.516495553773716,188.38491821289062
587,89,-123.8838006995162,247.2164306640625
588,130,-133.97703887150317,1167.931396484375
589,144,-163.61780646931288,391.6392822265625
590,999,-601.1664941405561,339.51409912109375
591,14,-15.221407701238215,407.7248840332031
592,26,-45.92750411803874,303.4956359863281
593,93,-79.37892898572534,474.9628601074219
594,999,-821.4142220430041,1842.0687255859375
595,999,-531.1256394011356,282.8411560058594
596,147,-162.54847619233618,399.19244384765625
597,999,-955.0194309552849,305.27923583984375
598,451,-589.3233972043275,441.46044921875
599,138,-118.5216439528392,581.3853149414062
600,155,-104.59978457188656,224.82965087890625
601,999,-608.2450537902407,1400.47607421875
602,97,-87.03718421383097,354.28997802734375
603,212,-159.2237527831841,393.9261474609375
604,429,-150.31769187891902,294.3928527832031
605,300,-214.55133115713312,293.6708679199219
606,574,-356.47924927570267,203.637939453125
607,995,-507.58005221385395,335.29986572265625
608,999,225.11892981768747,387.4847412109375
609,308,-149.42988459524685,547.7265014648438
610,999,-516.0241715931965,190.666259765625
611,999,-624.9300583748302,280.12896728515625
612,788,14.1589510886362,198.92514038085938
613,999,-641.6409969118413,241.22427368164062
614,999,-585.2741597705697,226.7541046142578
615,384,-181.69344387207147,185.11483764648438
616,899,-398.35147637349206,179.472900390625
617,11,-15.285287399245314,225.2094268798828
618,224,-144.28656479535599,350.23626708984375
619,174,-162.1682979024969,206.40924072265625
620,999,-43.09027955485911,204.8829803466797
621,999,-12.39471039509007,174.47837829589844
622,218,-83.1244014370134,179.86911010742188
623,48,-14.867714043125293,302.11553955078125
624,185,-150.30305530107248,212.44480895996094
625,999,-433.3407819234425,372.6849060058594
626,108,-135.64088400945937,188.39663696289062
627,999,-217.25236656634684,193.00900268554688
628,999,-263.11894413558275,196.19796752929688
629,15,-23.98746207024888,934.7689819335938
630,95,-82.49831082707186,276.1358642578125
631,271,-153.40234976644277,302.3777160644531
632,999,-272.94708015584854,179.0362548828125
633,125,-101.26016458012344,242.20584106445312
634,999,-381.19386642045305,236.33773803710938
635,999,-505.9005346479425,326.0643310546875
636,168,-139.3439835744556,188.2947998046875
637,121,-82.46020113248971,227.68812561035156
638,95,-85.82548868937786,210.7073974609375
639,999,-419.9265299930317,223.16586303710938
640,102,-76.68414492455149,321.7428894042969
641,999,-458.5960310493813,205.38885498046875
642,57,-62.8029933897797,648.60107421875
643,999,-214.87880242465698,299.502685546875
644,999,-290.4181378383434,272.2348327636719
645,106,-18.142778936746943,188.76815795898438
646,39,-41.00283873507702,237.33090209960938
647,999,-426.77551570623604,324.2715148925781
648,16,-15.685592002597076,271.12445068359375
649,119,-65.58370566136492,282.0978698730469
650,97,-16.087407751961578,222.28466796875
651,35,-35.3933926091058,269.83148193359375
652,999,-311.87002462107176,1315.63720703125
653,999,-254.69891665436262,365.3052673339844
654,235,-93.47730184558007,302.2300720214844
655,243,-99.08117606866698,340.3927307128906
656,685,-231.81174097505533,432.57427978515625
657,444,-89.15031250375955,621.5592041015625
658,163,-21.333408375686822,303.7139892578125
659,374,-186.4864336805922,290.88800048828125
660,999,43.20250081416829,418.3828125
661,225,-115.64332381541799,278.5928649902344
662,50,-90.82109977201783,393.95245361328125
663,999,-92.02878785279488,434.0655517578125
664,999,-257.1439244196923,386.5858459472656
665,175,-136.2690932801907,384.05181884765625
666,179,-34.59704604877751,524.940673828125
667,999,-285.74092959280176,301.5485534667969
668,152,-263.8712322371752,287.1911926269531
669,62,-28.473549918433346,308.3316650390625
670,34,0.3185533528647131,287.1034851074219
671,999,-494.24552229808995,959.7515258789062
672,999,-431.19131778385866,290.0003662109375
673,999,-603.9538210883411,312.04998779296875
674,33,-22.540263693991342,314.97650146484375
675,999,-386.9882936805266,238.77297973632812
676,999,-567.6371232560081,220.00759887695312
677,999,-477.29844250473235,280.8043518066406
678,999,-512.685711565515,262.36724853515625
679,44,-84.32376311480029,298.65533447265625
680,999,-645.0787006547729,245.9403076171875
681,55,-62.83692444162951,445.0514221191406
682,568,-201.78291669898016,254.94020080566406
683,26,-14.957875784066934,231.1422119140625
684,999,-510.39301618025166,270.05908203125
685,65,-74.49630100658358,813.9490966796875
686,999,-464.1134864436419,212.86642456054688
687,999,-57.15882962337065,353.09625244140625
688,127,-57.73880287736044,208.7452850341797
689,999,-581.7613653573527,672.2298583984375
690,999,-588.8570246183066,270.07989501953125
691,37,-49.79747621307537,341.6510009765625
692,11,-26.147632928256897,272.84796142578125
693,78,-87.25727220487317,219.94961547851562
694,999,-545.6503614604145,216.4333038330078
695,20,-21.902739965728504,646.7529296875
696,90,-92.58541132523438,267.3492431640625
697,14,-30.42682935758586,216.30160522460938
