episode,length,reward,loss
130,999,107.72925753093924,5.912099838256836
131,999,115.80033306395909,5.709025859832764
132,999,137.33814898557824,5.553432464599609
133,999,83.01062568813322,4.931318283081055
134,999,366.52123451279704,4.409939765930176
135,638,293.2875404722644,4.726130485534668
136,718,418.8548904945184,4.870092391967773
137,999,475.22774360871426,4.343613624572754
138,999,139.54497163019118,4.229781627655029
139,999,287.37930544193847,4.262192726135254
140,999,102.42806454211481,4.482873916625977
141,999,180.11806807288357,4.218962669372559
142,999,214.12403848775628,3.958980083465576
143,999,160.20428542829427,4.058905601501465
144,999,296.0387231398274,4.467207431793213
145,102,50.486009314314174,4.082483291625977
146,999,466.33140284327914,4.221480369567871
147,999,358.0454724479863,4.137872695922852
148,999,510.5812340463687,4.099355697631836
149,999,279.2812471771249,3.8932785987854004
150,999,314.793972191774,5.397932052612305
151,999,300.0654323318437,5.374512195587158
152,999,493.7332651754898,5.1282758712768555
153,999,364.8241075957133,5.011129379272461
154,999,338.42763495784646,5.337238311767578
155,999,331.1485636229654,4.94997501373291
156,999,247.52366384574427,4.775944232940674
157,999,364.2075724963335,4.715808868408203
158,999,275.50219784350446,4.485363960266113
159,999,584.8948992773177,4.772860527038574
160,999,500.4360812289315,4.507434844970703
161,999,542.2847108662824,4.514327049255371
162,999,562.3392922779439,4.75626277923584
163,999,462.46740809344453,4.60038948059082
164,999,389.99999736628934,4.441842079162598
165,999,570.885771163957,4.241062164306641
166,196,94.68212240552218,4.567195415496826
167,999,432.79002251481677,4.567923545837402
168,999,497.7462437615851,4.346344947814941
169,999,598.9717210373199,4.522633075714111
170,300,157.4417333145118,4.597132682800293
171,999,503.72081533267215,4.411439895629883
172,999,327.79028457294106,4.225854873657227
173,999,592.405833082863,4.492153167724609
174,614,383.48361000260707,4.292920112609863
175,999,446.42247391051086,6.860404014587402
176,551,360.3737138400295,6.151488304138184
177,999,528.3123891142469,5.750908851623535
178,999,473.80975178824843,5.193235397338867
179,545,234.19259610306236,5.268296241760254
180,999,506.66268556492605,4.737934589385986
181,744,242.03157644953157,4.755955696105957
182,999,478.7430368994035,4.511131763458252
183,999,437.8873248556529,4.543947219848633
184,379,219.71508838457228,4.338729381561279
185,774,360.86363400957674,4.372767925262451
186,999,474.1810244110338,10.365857124328613
187,531,362.4807205698447,12.703615188598633
188,417,250.0624434418945,4.527417182922363
189,36,8.384124909749783,4.322864532470703
190,999,544.0089572672457,4.098365783691406
191,999,549.4089599329818,4.217281341552734
192,999,500.6218203805916,4.623761177062988
193,999,609.9544933324019,4.534607887268066
194,453,216.67498135730506,4.672673225402832
195,90,22.451883065176688,4.619582176208496
196,197,86.16371353380492,4.411404609680176
197,999,492.77692954762017,4.540840148925781
198,592,236.19705274112135,12.028423309326172
199,999,521.7983595960039,4.793100357055664
200,999,422.1595983105346,6.1490397453308105
201,999,536.256135977285,19.798559188842773
202,999,415.50124012602134,5.4290547370910645
203,999,569.3780239617112,4.707488536834717
204,999,286.72391053310696,5.465396881103516
205,999,502.7353216352657,11.384084701538086
206,999,579.3567352085901,4.751956939697266
207,821,366.73130700427424,4.4632182121276855
208,999,505.6159968231557,4.540841102600098
209,34,9.908019374955266,4.845607757568359
210,787,492.6462727221937,4.4938645362854
211,999,528.1464955373699,4.358975887298584
212,999,541.0093779358771,10.660970687866211
213,999,606.8335367253655,4.521260738372803
214,999,396.4949733382399,4.347769737243652
215,999,499.6503762716556,4.182422161102295
216,841,288.0683009457545,7.872611999511719
217,999,382.4693996444507,4.420753479003906
218,999,425.74508898479127,4.26755428314209
219,176,107.10515791735521,4.446290969848633
220,62,22.831092984753813,4.647027015686035
221,598,331.708416176817,4.366459846496582
222,999,601.0996588364736,4.225017070770264
223,999,508.4596123411423,4.857172012329102
224,999,591.1844432140178,4.3401336669921875
225,999,628.6397367259431,14.556602478027344
226,103,22.862377590573487,9.899349212646484
227,999,454.88167832553705,7.640966415405273
228,999,669.0271513841018,8.03567886352539
229,22,8.42762784277372,7.40074348449707
230,999,599.0812876567837,6.851430892944336
231,19,9.079411159275676,7.167013168334961
232,999,404.956342402562,11.017572402954102
233,999,657.6056255068279,6.875813961029053
234,999,595.9536980472767,6.236103057861328
235,999,442.39607799102964,5.8744988441467285
236,999,515.7824899020544,5.931278228759766
237,999,585.8808697295544,5.440891742706299
238,999,562.9210899149476,5.647916793823242
239,999,470.3155264422159,5.280163764953613
240,321,92.67002050188822,18.82367706298828
241,999,567.9980134905136,5.171334266662598
242,604,122.8754909720734,5.277061939239502
243,42,-8.540882684084558,10.356237411499023
244,999,371.2246323485882,5.242343425750732
245,91,56.20554141876106,5.424999713897705
246,999,566.3761063369043,5.381646156311035
247,652,447.22012072465947,6.5903143882751465
248,999,539.3477164956809,5.1982645988464355
249,999,553.7000378328145,6.788383960723877
250,908,490.4671146785099,16.300678253173828
251,999,572.385956633944,15.301042556762695
252,999,542.6221317568408,14.558770179748535
253,12,-6.477095329075341,14.656228065490723
254,999,496.6576002048275,33.72613525390625
255,999,306.6166394927118,14.52873420715332
256,999,566.6850572711179,13.26866340637207
257,999,267.0218359832065,13.475696563720703
258,999,449.59928135482903,12.648756980895996
259,999,461.7910428498159,12.683086395263672
260,999,503.2305737006518,12.667603492736816
261,999,518.3398720881474,12.766305923461914
262,850,432.43969787624013,12.662044525146484
263,999,470.927439857035,12.422189712524414
264,999,588.0300729094231,12.533905029296875
265,999,557.8717268592179,13.14897632598877
266,999,899.9320471161394,12.483789443969727
267,85,46.95807095661435,12.416060447692871
268,127,122.15529262615338,12.927338600158691
269,999,904.2302719501292,38.853797912597656
270,959,744.4162356683883,12.872895240783691
271,471,385.55503038505617,12.891429901123047
272,958,849.6531402616612,12.129270553588867
273,999,909.0262351793394,13.145809173583984
274,999,531.3030805941199,12.576602935791016
275,999,490.6279772793847,31.983936309814453
276,999,594.1833474212384,30.948787689208984
277,999,569.7447738294712,31.746639251708984
278,999,502.6954366383827,30.494693756103516
279,999,508.13010637901607,30.82986068725586
280,689,414.7473050794419,30.395307540893555
281,136,32.687416092624204,30.69926643371582
282,999,471.08901629935815,30.56314468383789
283,999,551.4106268095985,30.228715896606445
284,999,501.4468877394018,30.765348434448242
285,917,285.947943490154,30.41318702697754
286,999,39.93017853928613,30.907432556152344
287,999,134.49572023649773,31.086301803588867
288,999,496.1479853898196,31.00452995300293
289,405,205.4243060576769,30.85784339904785
290,999,398.8448033984782,30.833019256591797
291,999,764.3259580009809,30.850366592407227
292,999,456.86547669026874,30.83591651916504
293,910,603.1317489376023,31.135160446166992
294,388,244.24750330340544,58.71290588378906
295,999,537.3732391644685,30.331768035888672
296,999,555.6724526314579,30.41697120666504
297,999,602.3028792537308,56.75421905517578
298,999,594.6924078272938,30.889326095581055
299,180,126.8270109901958,30.970361709594727
300,999,717.921148274216,29.657421112060547
301,999,775.8408993381041,29.015975952148438
302,999,691.3576056581113,29.20440673828125
303,999,657.1560160350467,28.824748992919922
304,999,491.26144883943994,28.92084312438965
305,36,3.677965924007343,28.68643569946289
306,999,556.001991664522,28.67026710510254
307,999,294.18603386288675,28.79146385192871
308,999,517.6781750675268,55.9642333984375
309,999,392.9006051523534,29.15467071533203
310,313,98.25755281383495,28.745378494262695
311,429,283.68658201007185,28.92445182800293
312,650,248.0779780815059,28.64310073852539
313,999,516.1079203150116,28.820846557617188
314,999,614.9950207760207,29.156784057617188
315,54,28.86773884600488,29.265159606933594
316,999,536.7599659495944,29.052501678466797
317,999,531.9586501953867,29.306413650512695
318,999,517.2000900137336,58.43467712402344
319,429,222.8409463187198,28.92864418029785
320,6,-5.01998537634524,28.734241485595703
321,36,7.569099649037215,50.63246536254883
322,999,477.9692674650506,29.837501525878906
323,402,206.24083047315153,29.01862907409668
324,999,447.99443188871936,29.36919593811035
325,999,527.7014976868729,34.34251403808594
326,999,351.82917651366336,32.45616912841797
327,999,611.5712482383643,31.59572982788086
328,999,458.0382575290744,32.489112854003906
329,999,348.51529657533865,31.396955490112305
330,999,431.2930695193606,32.028472900390625
331,995,443.2717363419269,32.26577377319336
332,608,212.8400252218265,30.951860427856445
333,278,89.519074512426,31.296293258666992
334,999,620.3836157954496,31.03851890563965
335,999,600.4744250534668,30.977102279663086
336,999,505.31472595004095,31.08108139038086
337,999,633.1821151353099,51.384498596191406
338,999,464.9427077999455,34.410579681396484
339,999,511.68470965236446,30.70854949951172
340,999,555.9822429107882,44.934303283691406
341,999,400.7903681607352,32.990665435791016
342,999,613.882347188311,30.78265380859375
343,999,597.4333099763436,30.37397003173828
344,999,602.4614222419567,31.096994400024414
345,999,626.5463983828703,30.660083770751953
346,999,452.31800004822514,30.49652671813965
347,999,654.0366963244423,30.871030807495117
348,697,453.5334152296017,30.352598190307617
349,999,513.2567680459066,30.357702255249023
350,999,612.8306302796991,14.86772346496582
351,999,473.6498576110879,14.44768238067627
352,999,582.8317197886939,14.768760681152344
353,999,664.0474938726389,14.273612022399902
354,999,-658.2552644944619,15.791522979736328
355,999,-568.2993561014725,14.924650192260742
356,999,-565.4490696467103,14.713705062866211
357,238,-149.1848191134112,13.84553337097168
358,52,-44.64119837026377,21.906532287597656
359,999,301.75318906536216,13.826172828674316
360,999,310.35093917238663,13.303096771240234
361,138,4.432735536570731,13.299481391906738
362,999,230.52076818193254,13.77983283996582
363,621,197.00959553089749,13.780619621276855
364,999,474.06848466388504,13.388242721557617
365,999,633.0107499052966,13.399009704589844
366,999,485.8856804580481,38.46754455566406
367,999,389.06790605444934,13.737443923950195
368,999,536.0487813582079,13.274829864501953
369,999,341.6279262415451,13.026762962341309
370,999,529.4667139496175,12.83151912689209
371,999,380.4253320440744,13.370123863220215
372,999,416.3067890535333,12.827333450317383
373,999,348.420022034546,13.225895881652832
374,999,605.0826840765359,12.98144245147705
375,999,568.462610490413,12.950817108154297
376,999,554.0548310636539,12.580400466918945
377,999,466.33257847462664,12.409628868103027
378,431,266.5591938959228,12.386481285095215
379,999,560.835847558961,12.216153144836426
380,999,565.9554556009559,12.310025215148926
381,999,647.489566255761,12.053934097290039
382,999,644.3976653201694,12.008214950561523
383,999,546.7472405481122,11.801115036010742
384,999,622.5461076816433,11.883978843688965
385,999,617.5882688823596,12.198307037353516
386,999,640.8138337691507,12.025123596191406
387,999,728.440192976288,12.191972732543945
388,723,594.1890195809555,12.60620403289795
389,220,199.84721804773423,12.900150299072266
390,714,352.774068519194,12.366655349731445
391,60,22.154396448746784,11.962174415588379
392,999,376.5846459737202,12.356781959533691
393,999,524.6897846253797,12.73012924194336
394,999,234.77067828637857,12.532989501953125
395,35,9.621189348622348,32.29734802246094
396,999,348.9982569213617,14.350458145141602
397,31,10.115292378175651,12.658942222595215
398,338,176.24285468167557,12.973156929016113
399,999,606.019155037636,12.814899444580078
400,160,73.64230675046767,30.547462463378906
401,999,616.0686515146047,28.86867332458496
402,999,600.3692915269833,27.632362365722656
403,261,181.7186885899616,26.464935302734375
404,312,184.3121142252602,26.491416931152344
405,561,500.28596504527275,26.296573638916016
406,999,732.2204469694083,25.695581436157227
407,999,634.2004824898164,25.68922996520996
408,999,670.1645679059657,24.936368942260742
409,12,-3.4919713060053876,25.17470359802246
410,999,498.63814689750274,25.384483337402344
411,999,587.7772501657838,24.226613998413086
412,537,286.3833410517123,25.609750747680664
413,999,583.904513375611,24.560482025146484
414,999,571.1324132621874,24.1748046875
415,212,127.76897341095338,31.544147491455078
416,338,229.56790779365198,24.312097549438477
417,495,387.41124094075343,25.36024284362793
418,999,618.0782546354317,24.494585037231445
419,420,302.00068102772565,24.580547332763672
420,999,569.1357184129912,24.536834716796875
421,999,579.181099113913,58.50215530395508
422,188,112.64797583317007,27.06208610534668
423,999,543.4886634450943,24.300363540649414
424,999,504.64861869580244,24.638259887695312
425,999,580.4875206427346,27.129806518554688
426,999,429.5814646904272,26.500627517700195
427,851,339.29588717195475,25.787878036499023
428,999,491.68488937951184,24.744522094726562
429,301,-78.04732678271701,33.440589904785156
430,999,-499.31232686940905,38.263458251953125
431,999,-337.26793406935786,34.3592414855957
432,378,-205.05636895478185,35.407928466796875
433,999,-440.0593244161648,38.99098205566406
434,999,-405.16399437696856,115.9713363647461
435,999,-967.1310313190929,105.31602478027344
436,999,-868.6585958627444,83.2569351196289
437,999,-1001.2553468382445,76.09652709960938
438,999,-929.3619426705077,80.8446044921875
439,999,-293.64931129454976,56.086463928222656
440,999,69.46293474441173,43.81517028808594
441,999,18.687639598719024,45.53163146972656
442,415,17.71953996161799,41.629295349121094
443,999,-27.485064860434715,48.37345886230469
444,999,80.29703908612142,33.9097900390625
445,999,-11.446887056776703,33.948646545410156
446,423,-49.4948029943339,31.849979400634766
447,999,-85.59601444165776,31.592546463012695
448,999,-20.352984156743673,31.388877868652344
449,232,-12.524192155155985,32.08598709106445
450,685,-24.781979755029578,168.10032653808594
451,109,-2.694308221876291,267.57293701171875
452,245,-52.629678000001476,221.06825256347656
453,631,-23.974565331708686,192.8100128173828
454,999,-1306.9966574608982,302.4597473144531
455,999,-1002.434552405807,205.47998046875
456,999,-1002.569823341203,195.15878295898438
457,999,-972.0226486972052,148.38661193847656
458,999,-1004.3142721095578,348.16473388671875
459,999,-1555.5032273423528,117.64602661132812
460,999,-1365.9028701127875,107.94430541992188
461,999,-1461.2339687138094,116.9906005859375
462,999,-1432.1347742391201,131.00082397460938
463,999,-1367.550102298902,96.87379455566406
464,999,-692.8026564440614,86.3803939819336
465,999,86.56054507337065,72.94539642333984
466,999,153.8628397969136,88.63285827636719
467,999,180.34778751283972,78.7358627319336
468,121,-10.037053654305236,87.52957916259766
469,798,-513.0020298969232,79.8487548828125
470,999,-1408.6798943660933,72.64227294921875
471,492,-757.8184142600272,77.2721939086914
472,285,-361.34078106975954,85.33279418945312
473,999,-1373.9078145255605,89.91280364990234
474,141,-53.897756875790336,262.21929931640625
475,621,-200.29474443766873,644.9360961914062
