episode,length,reward,loss
698,275,220.5429015097799,18.487525939941406
699,999,-138.48671008353276,11.524434089660645
700,123,87.79676716929738,17.617090225219727
701,241,130.8902667623343,86.03480529785156
702,378,353.16633822219563,14.1378755569458
703,999,75.98249070721094,13.374935150146484
704,999,-176.36825440178467,13.124624252319336
705,152,231.47433842628777,10.404145240783691
706,999,-23.141665064552736,24.286685943603516
707,500,459.9225179806965,81.31529235839844
708,999,214.22053373908875,7.540351867675781
709,29,22.220829700969723,36.27070999145508
710,64,82.25551944000269,28.06707763671875
711,81,70.30989893438655,31.80389404296875
712,999,-81.03296286804797,27.146221160888672
713,72,59.55575437213563,9.748882293701172
714,999,-138.37454678523844,34.6840934753418
715,110,114.6777877327933,40.901859283447266
716,999,-317.4262833081276,11.313505172729492
717,20,10.681029056133985,34.26797103881836
718,234,211.4879993073131,32.957637786865234
719,153,86.54512067295143,12.657035827636719
720,92,84.03577132548217,10.480548858642578
721,999,426.0899973789343,8.38841724395752
722,134,52.17392710976635,18.215301513671875
723,999,-210.01331874361398,10.485360145568848
724,379,207.6746012778545,12.517035484313965
725,460,447.4426021109301,139.38328552246094
726,17,0.9699179658819017,12.554362297058105
727,139,133.60955221510727,13.087963104248047
728,48,58.37134099296633,11.332658767700195
729,457,76.82562342866825,29.371417999267578
730,10,-1.381165845055015,14.751407623291016
731,999,-316.3944073102083,12.735895156860352
732,263,156.96863256568386,25.541025161743164
733,108,100.17792896754882,11.81452751159668
734,560,251.2905374224364,13.822687149047852
735,999,239.15330102562623,11.458633422851562
736,933,455.3646132623354,10.569169998168945
737,999,-273.5586509715569,19.545053482055664
738,999,184.64144938199712,13.950008392333984
739,999,120.50035386967782,13.886848449707031
740,999,730.9128770874099,17.839584350585938
741,282,239.38992491008605,16.181743621826172
742,490,121.72245004728583,56.22368240356445
743,187,110.3887770581812,19.216081619262695
744,205,183.7858885716836,10.731122970581055
745,79,45.41024737480341,9.835448265075684
746,693,651.2810182203609,18.405532836914062
747,999,89.37196944546281,10.889168739318848
748,378,378.0764933982339,9.043835639953613
749,103,64.28942756933432,11.607446670532227
750,999,242.89127609645743,11.654296875
751,433,30.80899584081994,11.694267272949219
752,999,-89.89670567960374,7.153491020202637
753,63,141.09145193544282,12.872357368469238
754,999,-0.2075709111538231,8.593477249145508
755,225,103.41272425877125,71.66635131835938
756,999,631.2636607249804,8.192889213562012
757,137,66.3036937865483,8.232157707214355
758,149,144.62248451021821,9.921463012695312
759,476,488.8278085050918,20.512561798095703
760,109,130.30242522077714,18.309812545776367
761,31,7.861475215662335,11.960602760314941
762,373,532.1627019346945,11.313570022583008
763,577,326.34606978630467,11.603986740112305
764,999,82.54214714281898,21.458072662353516
765,12,-0.16447434865929633,17.864105224609375
766,36,38.00120843252152,12.604889869689941
767,999,-420.20892003005946,13.394745826721191
768,999,-292.0869922796472,13.72613525390625
769,38,-1.1934428042509402,63.21983337402344
770,64,108.84158890446157,15.723580360412598
771,16,13.969275144446033,17.62847900390625
772,33,26.674062664283614,30.70273208618164
773,999,-264.30652308221386,13.755975723266602
774,468,459.0658466887369,12.666802406311035
775,999,-380.5718366438026,70.47276306152344
776,166,44.47408577971527,18.60160255432129
777,69,-49.92439360915294,16.896228790283203
778,711,440.0604501084799,68.04300689697266
779,742,499.42308142799436,23.308618545532227
780,385,333.63768611212674,23.98543930053711
781,663,697.0157552473133,15.548025131225586
782,62,16.528977680341207,25.543437957763672
783,999,1022.7640758167688,17.297269821166992
784,130,109.75829776991375,28.389389038085938
785,622,713.2986261944046,24.67291831970215
786,999,72.05135819319813,18.42875099182129
787,35,9.180505585878125,21.093860626220703
788,240,304.10546136309415,15.22291374206543
789,98,-18.59175200342444,25.423460006713867
790,117,107.78128217057588,43.235145568847656
791,220,272.9286253415456,21.15646743774414
792,636,732.019378895,17.02172088623047
793,31,8.282429837666804,41.74602508544922
794,999,-125.77253155195277,17.905269622802734
795,455,411.2656642330457,45.55311965942383
796,128,81.24200237810257,75.76968383789062
797,219,292.0864764553454,20.65630531311035
798,31,29.555378828712172,38.7299919128418
799,136,79.56648009370193,33.37382507324219
800,33,10.228312164351001,39.23484802246094
801,32,36.74259369727768,17.77530860900879
802,160,200.36218806486596,51.01898193359375
803,93,-56.87283375948331,139.7701873779297
804,30,26.89787145618014,18.593128204345703
805,252,45.165824443636566,112.73918151855469
806,999,-466.5967142261334,18.95086097717285
807,999,-558.7980839597385,76.6248779296875
808,35,53.05179556711928,48.14898681640625
809,575,222.71965329747525,26.46434783935547
810,999,-389.40782208824385,20.337020874023438
811,50,41.22720311823845,26.326839447021484
812,159,101.50968073984166,39.53214645385742
813,103,21.073266817271843,47.5188102722168
814,178,224.94534152138738,24.851564407348633
815,106,-21.000243593127173,73.86288452148438
816,143,107.94845963809627,51.92475891113281
817,43,21.575429276382998,72.3811264038086
818,100,58.4157279738034,43.21653747558594
819,999,-345.0656907158489,26.95184326171875
820,999,-296.1749013198936,28.507518768310547
821,114,53.71624403976867,31.780872344970703
822,999,-216.3426438666784,78.31668090820312
823,38,-7.891241918411651,24.471588134765625
824,600,459.4602660310261,24.65717124938965
825,10,2.6982571502496073,19.52927017211914
826,999,-561.4763523038062,62.98685073852539
827,153,98.23521514760168,19.643417358398438
828,999,-586.4516176655301,18.134227752685547
829,101,23.73737532187266,74.55490112304688
830,163,-14.870345202232492,14.422462463378906
831,273,237.52498754674136,60.09719467163086
832,62,37.943341833072395,14.670181274414062
833,999,63.040319831100206,21.429832458496094
834,269,135.74133366835736,19.866071701049805
835,573,201.7468320485591,19.44426918029785
836,324,-57.5990295957923,23.8004207611084
837,101,52.983207202235654,17.748180389404297
838,257,149.44255069251716,47.341766357421875
839,999,-239.22373631234066,11.036263465881348
840,855,547.9069595893459,62.593360900878906
841,610,335.62786588745826,12.296499252319336
842,54,23.75209698301125,22.767623901367188
843,754,663.2578562446569,38.578765869140625
844,999,579.3536109107015,22.75143814086914
845,999,-671.7530954226094,20.155536651611328
846,162,63.728429150262365,14.891829490661621
847,553,329.3966400352359,11.712085723876953
848,999,152.21304666802354,86.48259735107422
849,999,-139.25605055665963,10.588542938232422
850,144,52.63420679687025,22.723163604736328
851,85,67.64987313916839,13.563495635986328
852,678,792.1263732810095,14.041595458984375
853,100,61.126951457619114,11.695433616638184
854,48,-11.229649305670502,13.29194164276123
855,181,184.80889129707577,50.23727035522461
856,521,556.2452537073734,70.99747467041016
857,38,9.924568657617487,11.354307174682617
858,999,-135.60618902773388,12.933319091796875
859,55,39.06287799351642,54.49491500854492
860,999,997.8891629661456,15.011703491210938
861,999,73.434956279244,12.575315475463867
862,282,319.4750911935995,15.777395248413086
863,237,174.30186009235632,40.46250915527344
864,999,108.690735260363,28.450618743896484
865,257,51.81569626418354,20.453208923339844
866,10,1.8353586484753608,14.570419311523438
867,999,67.26499282446093,14.148388862609863
868,43,-3.7266208066781203,42.120628356933594
869,536,491.55175277538507,16.39484405517578
870,999,686.7026638980537,12.747608184814453
871,999,-307.0737949858199,12.142091751098633
872,999,-97.98388154064996,19.721424102783203
873,999,-185.8870131282668,8.793182373046875
874,999,723.9500720005701,12.240241050720215
875,999,-187.00047734379913,8.164411544799805
876,999,-114.44431869810046,8.88567066192627
877,175,-121.32113823804215,8.431312561035156
878,999,-198.35650291989617,10.5816068649292
879,999,-306.64188168414677,6.42384147644043
880,166,171.25439760069324,10.225357055664062
881,268,230.60678107946387,7.881889343261719
882,344,342.93914259794104,10.103595733642578
883,999,-158.31674943416712,11.032442092895508
884,999,1007.7942712517585,7.984325408935547
885,999,-467.17293374224624,8.27322006225586
886,179,111.0043865335823,11.032154083251953
887,999,-96.41697389569944,8.956277847290039
888,460,326.95297176541044,10.355268478393555
889,10,-8.86438751557629,14.877856254577637
890,234,-95.79603484773197,15.293017387390137
891,126,-11.896584777246112,109.66022491455078
892,67,-22.000724072588902,8.450745582580566
893,176,122.10180007028725,43.79351043701172
894,722,432.90797716129185,16.247440338134766
895,999,-252.73359148673813,12.381078720092773
896,999,-199.31481318328565,12.050176620483398
897,79,67.02928849132917,12.674811363220215
898,226,-19.76978188070999,18.190876007080078
899,135,-55.94850568449922,11.009958267211914
900,183,-32.563309743100085,16.66173553466797
901,499,-25.580880350213647,20.230056762695312
902,999,-203.047993191339,12.104593276977539
903,14,-20.407154103075637,12.776533126831055
904,333,85.00767310382457,51.9908561706543
905,12,-9.934192704753332,16.118896484375
906,242,234.0709539774415,13.198919296264648
907,148,155.91239534658325,37.320037841796875
908,999,-165.25200882797387,30.977169036865234
909,999,-107.03649756241153,38.40365219116211
910,116,95.32770258266675,20.629493713378906
911,111,50.328307341664356,39.13267135620117
912,159,97.41492785476913,10.820148468017578
913,266,178.01233466765362,16.832645416259766
914,999,76.68818198232326,26.79896354675293
915,873,585.6858934291631,11.255094528198242
916,999,594.9412659978766,26.756237030029297
917,102,77.84972436295858,13.345458984375
918,647,574.5112137315444,16.205961227416992
919,999,334.18435590504384,15.182646751403809
920,193,106.10739480327214,15.140504837036133
921,999,-431.5742617945566,14.728654861450195
922,27,-8.053654455899354,36.85181427001953
923,999,-378.73377230830073,16.068681716918945
924,371,262.368349107526,53.98242950439453
925,35,-9.706264345276061,36.366146087646484
926,999,-316.32198560020385,15.410879135131836
927,999,-22.440862698024354,14.264806747436523
928,999,-25.100044388350092,48.85680389404297
929,253,150.11741141197137,17.46682357788086
930,999,-187.27195393270836,19.419483184814453
931,97,72.78443518409392,34.59210968017578
932,287,177.2261463446796,27.241436004638672
933,999,8.324261251880479,16.266347885131836
934,116,41.78135659140149,10.73306941986084
935,999,144.50215975335408,8.907048225402832
936,999,32.28684404233254,16.35078239440918
937,314,194.47890441651452,10.280017852783203
938,75,32.17518142915589,9.011848449707031
939,131,93.18710188628242,12.045510292053223
940,999,-24.58135494221495,10.05478286743164
941,174,163.76690219860626,17.396507263183594
942,999,-373.18883918404657,7.840744495391846
943,141,66.85469864990374,42.46443557739258
944,182,129.77223864939788,8.765279769897461
945,999,-294.8278345734103,17.5270938873291
946,684,756.0975371028669,33.860435485839844
947,999,-254.50200399795426,25.483699798583984
948,999,93.9656966398235,19.369327545166016
949,999,-461.69155688798685,10.910112380981445
950,999,-315.0221852016211,21.202560424804688
951,851,230.51701369884898,9.82292652130127
952,999,798.4377479892657,12.372056007385254
953,268,222.36401303850482,9.302370071411133
954,437,431.526584904224,10.508926391601562
955,165,124.52589655891066,10.811738967895508
956,220,262.05014426516595,8.689651489257812
957,999,-406.8298852135292,20.18766212463379
958,38,43.700603923655,10.599679946899414
959,41,16.1556684039076,9.58272933959961
960,32,28.782702895034202,18.574134826660156
961,50,32.39702955248765,20.82987403869629
962,92,89.73505043733229,24.414236068725586
963,999,-226.57038274188125,13.871980667114258
964,85,84.62769430456811,17.242427825927734
965,999,-369.8026360858855,12.161510467529297
966,893,886.9161191029218,12.717172622680664
967,159,25.766864847246644,50.33086013793945
968,249,181.1046952328725,12.574974060058594
969,999,-122.39665153524413,22.567726135253906
970,999,-434.6337448332,13.927461624145508
971,999,-309.48183900814394,19.405147552490234
972,70,2.2956778332563417,12.458008766174316
973,999,-408.2323071935208,14.892601013183594
974,281,-62.85414867264384,16.82087516784668
975,19,16.07765088937708,48.2890625
976,999,-454.4795980286698,13.43606185913086
977,515,-86.79451016679477,20.926992416381836
978,29,50.64690041284466,30.870243072509766
979,388,295.4565126385569,145.743896484375
980,999,-141.3426487309972,17.577186584472656
981,999,493.34152677749125,26.67045783996582
982,36,28.39887678559768,20.958587646484375
983,999,1098.5169718622533,17.32882308959961
984,165,162.01616467863155,16.828872680664062
985,49,51.72446795432387,12.680259704589844
986,316,356.9397250241152,19.209741592407227
987,458,300.5857137987979,31.84291648864746
988,260,209.2827055874216,20.856761932373047
989,124,85.64459704608124,22.66266441345215
990,122,117.0433760949447,18.782176971435547
991,599,-154.65993229408707,18.886669158935547
992,235,166.88485282346056,39.829612731933594
993,20,-7.1515934817266595,19.622726440429688
994,89,25.456780190898165,12.407230377197266
995,577,472.6938443607255,55.80658721923828
996,782,740.6390786404238,64.89999389648438
997,999,165.6219918580072,31.14904022216797
998,999,853.4108247042853,21.26219940185547
999,999,-394.17772078322616,13.639455795288086
