episode,length,reward,loss
697,999,-38.26150024733265,58.932090759277344
698,999,100.12136639615673,6.613366603851318
699,999,-364.2358211002606,5.697783946990967
700,999,-71.61123492365093,5.437572956085205
701,999,-104.18946255618503,4.36104679107666
702,999,-141.68724286349254,3.0428121089935303
703,381,-123.42896394118743,5.314665794372559
704,115,-2.4487527787289247,3.8558740615844727
705,999,-198.36437514300007,3.6408815383911133
706,999,129.15667518498827,4.091202735900879
707,999,46.45878800273981,4.086160182952881
708,999,-218.3913270955915,4.159915924072266
709,999,-297.4891709184485,3.5989737510681152
710,999,155.02963105765568,3.606961727142334
711,999,-167.5166550643813,3.567028522491455
712,999,258.10799224417974,3.188641309738159
713,98,8.59437694326939,2.947896957397461
714,999,11.134741417206728,3.6711795330047607
715,999,-27.146741893507805,4.861635684967041
716,999,221.6855779034451,4.715975761413574
717,999,-103.91914296822365,2.967970848083496
718,999,-22.520007590201335,2.438433885574341
719,64,-13.615917901797921,3.489558219909668
720,999,-70.06393065841718,3.8438024520874023
721,999,-103.21677174878938,3.031463146209717
722,36,12.786662432657288,6.075601100921631
723,999,-78.38667806220238,3.278449535369873
724,122,23.763254670509628,3.4371912479400635
725,999,4.769876038987768,3.2049202919006348
726,790,0.8647461247432027,3.31734561920166
727,95,-0.6490233283959692,2.8256027698516846
728,684,92.65251778128015,2.9446768760681152
729,673,21.289522293453253,4.345497131347656
730,134,38.79554350388214,4.200228691101074
731,94,8.542883690110553,4.1170549392700195
732,999,-138.53452842138486,20.23256492614746
733,480,105.11644503118526,4.643103122711182
734,120,-16.13675213366145,7.114710807800293
735,689,181.56757284150626,4.6599931716918945
736,72,-32.51592699500695,8.274372100830078
737,999,-81.18160391885053,54.82441329956055
738,999,-196.6014298780537,34.32242965698242
739,999,13.538244734612306,4.754172325134277
740,192,-21.6260523274924,5.81833553314209
741,207,2.5487682281147634,4.493247985839844
742,39,-21.452638691352046,5.2883172035217285
743,48,-4.672990753960279,49.86170959472656
744,999,-342.7406155459014,7.360565185546875
745,999,-201.40648317440989,5.479676723480225
746,407,121.00744744473829,6.7542405128479
747,35,4.234962422636585,8.089994430541992
748,999,-210.22584838055968,4.424048900604248
749,157,17.96612607032239,6.921619892120361
750,142,37.81009152863116,15.661970138549805
751,999,-121.73943186015035,16.023395538330078
752,94,37.63610035271731,5.497525691986084
753,80,49.99314772681525,6.134228706359863
754,17,6.126828652648342,22.6950626373291
755,999,-187.27597831065796,8.059917449951172
756,62,-17.615613227632878,4.231997489929199
757,483,63.78436401681364,4.181604385375977
758,999,-61.89977424747873,34.48606872558594
759,292,-14.271566329474707,6.7737836837768555
760,161,42.26691686581618,6.23714542388916
761,999,73.76714137931106,10.200786590576172
762,27,9.127240918585974,7.133266925811768
763,112,75.15066048676356,24.852510452270508
764,154,50.324664047158144,7.5392045974731445
765,64,39.41289465439953,6.516305446624756
766,999,-14.400378332615144,6.577392578125
767,693,128.67215208060318,5.858806610107422
768,309,143.6366943009376,60.127166748046875
769,70,20.201732700008712,30.969711303710938
770,324,-39.44433251038594,7.629166603088379
771,999,-27.402793140604885,12.96153450012207
772,115,66.01104174199982,6.904536724090576
773,57,43.36103858545883,7.356121063232422
774,27,-2.608619691610432,19.635337829589844
775,999,-44.7894652986727,21.976978302001953
776,194,101.86750911264312,8.426313400268555
777,125,28.403167841078265,7.110785961151123
778,117,37.974457777484844,10.817941665649414
779,18,-1.3904994794735346,44.82240295410156
780,999,-8.752799219532855,7.857058048248291
781,50,27.533868368165436,8.17920970916748
782,999,-71.9015771421956,6.672529697418213
783,146,62.21716748625829,4.398155212402344
784,999,150.77826139589354,6.0160064697265625
785,191,27.73786716535936,6.5768537521362305
786,133,39.84543039652249,20.444828033447266
787,999,195.16475462398415,18.584341049194336
788,999,106.97539845771237,19.915802001953125
789,999,261.5231451888457,10.521836280822754
790,451,-17.354906426963467,30.265769958496094
791,999,81.23563132737753,6.3401312828063965
792,120,-8.357303120716306,7.65003776550293
793,999,135.38342708072486,39.08958053588867
794,592,78.90295693934614,10.887334823608398
795,269,5.0340146606681495,6.624044418334961
796,999,-355.490036956799,20.097673416137695
797,278,-12.12832034015577,10.897480964660645
798,637,154.91194925571796,6.564995288848877
799,186,-6.886184748215121,14.500520706176758
800,133,-6.78555781580992,6.092715263366699
801,773,127.19087335923365,6.147381782531738
802,278,9.018178036301503,5.4685564041137695
803,84,5.0863610187389625,3.9999256134033203
804,999,-295.4806747293202,15.253725051879883
805,21,-4.031282754071798,18.26180648803711
806,46,-16.821330958642807,5.70296049118042
807,30,-22.104777084543834,5.888838768005371
808,27,-14.013192291357093,7.598652362823486
809,999,81.24793791496721,5.423088073730469
810,110,3.1497897346967925,6.907107353210449
811,38,-34.946136711860625,25.439952850341797
812,999,-359.49121262878737,5.31688117980957
813,999,-374.23670999936706,9.01387882232666
814,110,-57.981785694664936,6.136717796325684
815,929,39.01834163069983,5.440079212188721
816,63,-2.034802230161448,22.73602867126465
817,245,-46.226301698591655,5.6092071533203125
818,447,47.97870340103098,6.908973693847656
819,999,-341.5633954354756,14.951362609863281
820,16,-13.124389069961795,9.218565940856934
821,582,107.90225118938179,11.704572677612305
822,33,-16.9019610634808,18.292865753173828
823,218,21.328449310290885,7.648642539978027
824,368,68.45388837294526,20.788196563720703
825,471,154.26772753493321,21.451248168945312
826,999,-263.97638465354873,9.28852653503418
827,183,2.9405434791787872,89.5345458984375
828,999,-147.28366397888178,7.192615509033203
829,999,20.381485367631363,35.98957824707031
830,197,4.508628067699283,7.341884136199951
831,290,-151.64028769386232,6.628138542175293
832,35,6.3805519313152335,18.53551483154297
833,999,64.65782300457495,11.807023048400879
834,908,64.47218003797192,9.999551773071289
835,395,22.09558217708145,44.78948211669922
836,92,-8.211662609677033,29.2375431060791
837,244,-13.799512723016079,5.642877101898193
838,999,-429.4635356118611,19.77140998840332
839,999,-169.23447025762945,5.790204048156738
840,999,-270.6376261933048,4.434898853302002
841,999,-343.80022635562267,5.181911468505859
842,999,298.88702749231743,13.091751098632812
843,999,-217.28666177526767,3.8459482192993164
844,287,127.17698302895582,60.90910720825195
845,60,25.17077434198859,6.076031684875488
846,999,-111.80044502907376,3.254070281982422
847,241,-27.780679539239397,6.492125988006592
848,999,-132.5503137545258,3.6476383209228516
849,999,-192.91542242375607,5.537287712097168
850,999,23.274567589121663,3.730534553527832
851,999,-48.18703625583362,11.63318157196045
852,999,-170.9333131493494,3.7125179767608643
853,89,-9.736904834924896,3.833860397338867
854,114,38.78027219310976,3.959322929382324
855,105,-8.34790468025826,5.3771586418151855
856,999,-396.26815499661564,3.7269554138183594
857,44,14.615288209836432,4.176867485046387
858,999,-222.3942258712172,4.302999496459961
859,123,25.893681751678407,4.941614151000977
860,999,-85.86105886020562,4.2876739501953125
861,999,51.044965755415156,4.9439778327941895
862,999,-275.5599248399338,4.766567707061768
863,151,-26.23543411537903,6.882523059844971
864,137,46.1245167897482,3.7510836124420166
865,999,-41.90146337714631,3.4774670600891113
866,999,82.99097341637517,22.685096740722656
867,434,59.54947189659255,3.4771039485931396
868,282,72.75961910816552,4.034064292907715
869,999,230.39434534572433,7.942255020141602
870,154,20.117722902983058,3.9450597763061523
871,999,260.4726840984545,3.0125350952148438
872,999,260.3447894562051,3.433140754699707
873,999,73.80010496744168,2.336494207382202
874,308,146.04824175016336,3.4490323066711426
875,33,1.8519237773977832,6.9499711990356445
876,436,-76.12653237449265,2.591064453125
877,144,30.682803542916414,3.403775453567505
878,999,92.02982504894243,3.459995746612549
879,618,194.75672665264437,3.8441758155822754
880,176,-1.6538334039256872,4.713477611541748
881,103,37.7560685917298,17.27496910095215
