episode,length,reward,loss
88,211,-5.500605999128119,3.8542351722717285
89,999,282.70100903462804,3.6596920490264893
90,999,82.79663637325002,4.193584442138672
91,999,107.19187798446113,5.065690994262695
92,999,44.528218524097845,4.077163219451904
93,999,160.6123314758953,4.881863594055176
94,999,273.242183735483,3.8822879791259766
95,999,231.44452515039717,4.987608909606934
96,999,192.1121679701715,4.205732822418213
97,999,283.6829395606406,4.275740623474121
98,999,157.09443316753365,4.153800010681152
99,999,406.51763679256186,4.03632116317749
100,999,409.94827440039495,3.986023426055908
101,918,475.0180641952615,3.790785312652588
102,999,465.6260286233942,3.8930516242980957
103,999,393.26275077374595,3.723904609680176
104,999,251.13992590920347,3.6430654525756836
105,999,261.74150263431994,3.7843105792999268
106,999,361.8323098128727,3.637728691101074
107,578,65.77969406651975,3.5673575401306152
108,223,66.51519438145257,3.8000731468200684
109,999,79.19639112385318,5.617335796356201
110,999,222.38309810058666,3.4940481185913086
111,999,34.37242431875459,3.4722089767456055
112,701,36.22437503966475,3.4763855934143066
113,999,-220.38583163439256,3.310520887374878
114,999,388.374700879362,8.365137100219727
115,999,313.93225468523923,3.2960996627807617
116,999,510.30135361934055,8.585732460021973
117,999,538.0739904121086,3.4169869422912598
118,999,391.8711545345924,3.506847620010376
119,999,585.9447507102454,3.2230076789855957
120,999,470.15043694988003,3.3262739181518555
121,865,390.6708506815065,3.3149023056030273
122,520,277.233917572384,3.520251750946045
123,709,340.5291063577684,3.2775120735168457
124,999,481.6216546193359,3.6006922721862793
125,106,41.17202660813767,14.29123306274414
126,999,387.2046653054652,5.534313678741455
127,999,371.707508964293,5.345344543457031
128,384,160.10768847843002,5.049566745758057
129,999,299.1754939754168,13.717439651489258
130,594,226.3438125248942,5.0076985359191895
131,999,264.3079586195345,5.281245231628418
132,999,477.6914828189039,10.69371223449707
133,152,84.48979506685308,4.741034984588623
134,999,509.8948142947376,4.7342352867126465
135,940,376.95531814453784,4.883983612060547
136,56,30.678177892178816,5.025936126708984
137,999,425.6622043603371,4.954226016998291
138,794,196.07829261448052,4.735184192657471
139,999,316.17776945451396,5.094095230102539
140,999,279.3607583740784,4.62836217880249
141,999,137.80266199667858,10.24178695678711
142,999,114.14213083452917,11.599136352539062
143,999,343.9775474941087,4.63084602355957
144,999,576.9776454770465,4.451082229614258
145,999,508.8092769340659,4.786106109619141
146,999,403.35605871081333,4.537428379058838
147,122,57.203055585993205,5.095998764038086
148,999,482.54882315584325,17.519527435302734
149,999,576.9675186605175,4.42110538482666
150,999,647.7230446615715,4.490448474884033
151,783,471.03359453492465,4.339498519897461
152,999,429.02172567859986,4.050825119018555
153,31,-3.5066961571754365,3.903843879699707
154,999,502.9784929967702,3.940952777862549
155,999,474.2751296104825,3.6847848892211914
156,14,-17.750100303387384,4.573575019836426
157,138,10.518451657812982,3.6847033500671387
158,333,35.333268746986285,3.9270310401916504
159,999,466.8669979599686,4.2419304847717285
160,999,486.3757005065257,3.930783271789551
161,999,582.734100194104,3.6595380306243896
162,999,618.1248673210348,4.191859245300293
163,999,603.5299978536524,3.4462690353393555
164,658,483.4256483288407,3.8583850860595703
165,999,618.7477494572026,5.304220199584961
166,999,578.2470111543695,3.6174607276916504
167,62,35.58974352464264,3.519150972366333
168,98,38.9233933629773,3.877194881439209
169,383,236.0127943074042,4.003327369689941
170,999,645.2510184553654,12.747945785522461
171,999,373.4694917605538,3.645048141479492
172,999,581.0618023440331,4.164856910705566
173,999,495.9462270483201,4.198687553405762
174,999,333.78548004348295,3.7362329959869385
175,999,50.63860999658983,6.742685317993164
176,999,-47.66313345312787,5.957440376281738
177,39,-4.345457618861031,5.463323593139648
178,999,154.0773247432953,5.918312072753906
179,99,30.007174076545038,17.415367126464844
180,105,5.837903886335425,5.063103675842285
181,999,112.56572846654731,5.255764007568359
182,999,404.83641116382717,4.681452751159668
183,442,102.86335327130449,4.818676948547363
184,120,51.499061558084236,4.758049964904785
185,999,611.2026159290627,4.4053053855896
186,24,-7.194705404657247,4.296103477478027
187,999,312.57058199562226,4.6263747215271
188,999,479.1237518666314,4.4211602210998535
189,20,5.683421626536356,4.598596572875977
190,999,399.39186877305673,14.092193603515625
191,283,177.95323560523144,4.560235977172852
192,172,81.60595082092536,4.094926834106445
193,664,355.7572142172511,12.506913185119629
194,999,535.6554052958151,4.596724510192871
195,14,1.938324712967876,4.687380313873291
196,999,482.82835747186414,5.077940464019775
197,999,482.5451735544101,4.461808204650879
198,999,471.3699789933246,4.489283084869385
199,599,335.9092880748669,4.109469413757324
200,207,55.881367531328216,8.047368049621582
201,585,275.8953566964983,7.39455509185791
202,682,309.22207625372994,6.756484508514404
203,999,361.2392281184858,6.381913185119629
204,300,181.9043099255539,23.428447723388672
205,999,468.7144233583742,5.388944149017334
206,999,534.0430577521647,5.336516857147217
207,999,590.2290787946376,16.22200584411621
208,884,393.7962737748828,5.201711177825928
209,999,601.8060674533498,6.760401248931885
210,517,332.5120371253541,5.715533256530762
211,999,501.289034587464,5.881017684936523
212,338,217.31180059769582,4.9147443771362305
213,999,445.0690703417729,24.392269134521484
214,922,487.90475651148955,5.376626014709473
215,999,436.6727851524952,19.51418685913086
216,999,469.8868800074134,6.925173282623291
217,94,65.64321539282825,5.349735260009766
218,999,610.3306391745166,5.168321132659912
219,999,561.7872204558796,4.905970573425293
220,999,550.0342039388348,18.60884666442871
221,999,638.1662477029989,5.086421012878418
222,999,441.3799232090702,5.1435017585754395
223,999,658.2142618238665,4.995901584625244
224,75,21.280253292647707,4.6449809074401855
225,999,612.2317338475834,6.707887649536133
226,999,538.2365371472669,5.063589096069336
227,999,517.6820300388401,4.693559169769287
228,999,596.0909739408236,5.004758358001709
229,999,362.9231980369679,18.54212188720703
230,999,664.0474703257244,4.485080242156982
231,673,417.7957744628483,4.7911376953125
232,808,489.834099660696,4.818088531494141
233,321,230.2765664389126,5.126884937286377
234,523,308.70385707678776,5.136405944824219
235,811,526.7021017491293,4.85468864440918
236,999,421.80809185856015,4.9637346267700195
237,655,418.7364626234277,5.8339948654174805
238,195,122.5131492245865,20.637611389160156
239,999,464.66061622718814,5.079313278198242
240,999,599.1232658625213,13.61470890045166
241,999,496.97817174053506,5.979725360870361
242,167,110.58925247495884,6.358377933502197
243,99,26.39557310106947,17.14196014404297
244,999,457.04694704837647,5.544591903686523
245,999,371.94308626056994,5.234967231750488
246,999,348.55751246876355,6.159079551696777
247,999,573.0960066643516,5.034853935241699
248,999,592.8053071336543,6.077973365783691
249,999,145.01738594958687,4.882417678833008
250,999,284.4379019546393,8.396206855773926
251,168,46.85284494951608,8.504630088806152
252,628,246.9264040872135,35.46499252319336
253,999,369.9496156893868,8.602377891540527
254,703,276.53273599091557,8.233757019042969
255,999,382.762987078865,7.966352462768555
256,368,120.30037721592566,8.49573802947998
257,999,-57.737106773183825,29.37602996826172
258,622,120.26290477521627,8.333072662353516
259,999,430.6025310424109,8.586320877075195
260,999,486.6533992736218,8.470744132995605
261,12,-13.157011684320974,8.349662780761719
262,840,129.64558534128565,7.952871799468994
263,999,365.7938399437379,8.62773609161377
264,101,33.99001626354597,8.002317428588867
265,999,474.6316126060796,10.434220314025879
266,232,63.5921039389536,8.077670097351074
267,405,202.99463444817198,18.55092430114746
268,142,31.742737430485782,8.487842559814453
269,999,524.736132415749,8.254644393920898
270,999,396.93974020988577,8.009572982788086
271,999,395.4065513988183,31.417612075805664
272,999,423.7719518857805,8.018293380737305
273,999,354.79461327576826,28.662582397460938
274,53,-15.596339976026119,7.939284324645996
275,830,535.6294972172018,6.055322170257568
276,999,198.5946778780689,7.308403968811035
277,999,584.8372873431049,6.858804702758789
278,999,528.9593692560943,6.161608695983887
279,999,430.9590516814569,8.029598236083984
280,999,421.74715304443464,5.3862833976745605
281,225,74.01853441307816,5.815715312957764
282,999,391.8294692212188,5.1336989402771
283,999,300.0560063810616,7.119671821594238
284,999,306.3764117567087,5.848079681396484
285,932,633.4392160532303,5.384815216064453
286,999,638.4019080619638,5.401299476623535
287,999,533.8923219558042,5.273414611816406
288,721,344.99873020800237,5.420028209686279
289,425,265.0644837451404,5.708115100860596
290,999,228.54050855941048,5.50794792175293
291,999,350.76020633029935,5.236354827880859
292,999,417.1442792160653,5.8044514656066895
293,999,457.65097968031967,5.606597900390625
294,192,58.81674535508101,5.50945520401001
295,352,172.41776636332253,5.844313621520996
296,999,466.005447133406,5.3492631912231445
297,999,489.2840556837099,5.290388107299805
298,999,450.8075350113773,5.84729528427124
299,999,568.6241553659054,5.623471736907959
300,176,103.35605475699367,6.160604000091553
301,999,513.8427472328132,5.004176139831543
302,999,466.93774820814275,5.27378511428833
303,999,543.0256174945331,6.079745769500732
304,999,414.9179516133259,4.786111831665039
305,999,309.72578007045547,4.69870662689209
306,440,151.8833281928622,5.151821136474609
307,740,223.57241590697694,4.650599002838135
308,999,370.8818818129254,4.694888114929199
309,999,431.3471331045519,13.313257217407227
310,881,246.7272426237773,5.179703712463379
311,325,166.61809670122466,4.795117378234863
312,999,342.11272797281975,6.248047828674316
313,999,279.7393225586456,4.560237884521484
314,999,430.3756274411438,4.441442966461182
315,999,394.56003377564787,4.967705726623535
316,999,506.62254262487403,18.423099517822266
317,999,385.7073433984602,12.512260437011719
318,999,461.34505611768657,5.470363616943359
319,510,194.01977816531036,5.45443868637085
320,999,545.061996259983,5.340439796447754
321,999,642.1730030064668,4.168304443359375
322,322,144.7533397612639,4.328852653503418
323,999,593.2507984321804,4.658597469329834
324,999,444.5202959351969,4.739380836486816
325,999,522.9056731593172,5.501802444458008
326,999,539.1110380788026,5.435993671417236
327,999,623.0870647559098,6.319319725036621
328,999,513.3070230085881,4.877791404724121
329,350,149.37160746392735,6.2545576095581055
330,999,584.6454510439991,4.708391189575195
331,60,-7.657710266327661,5.088669776916504
332,999,440.26885557018085,5.904469966888428
333,999,594.054865419669,5.0375165939331055
334,999,450.3817209155057,5.563153266906738
335,999,426.6711032371727,4.738480091094971
336,999,521.633554349065,4.682929992675781
337,999,415.4650267388613,6.560725688934326
338,195,97.37786576129584,4.76512336730957
339,999,572.9482236009505,4.766565322875977
340,999,500.541913707947,5.0641679763793945
341,42,16.760230761589828,5.985776901245117
342,999,429.6723288463487,5.184881210327148
343,999,334.9825927714994,5.9033308029174805
344,999,497.1052473506751,4.740549087524414
345,999,353.0974998828515,4.443882942199707
346,47,15.053731557357494,4.641743183135986
347,999,537.2473751900067,4.7573065757751465
348,999,231.73581583179464,4.667719841003418
349,622,330.4374163144593,4.936275005340576
350,999,464.5314620668679,10.95084285736084
351,694,333.8501445510271,10.952224731445312
352,999,581.481331053144,10.30313777923584
353,999,446.914003570513,10.48908805847168
354,424,143.1212083261189,10.628348350524902
355,999,438.58585518982096,25.892040252685547
356,999,561.2467102787346,10.23708724975586
357,999,542.9971949172973,10.126079559326172
358,999,418.4135275327495,10.395980834960938
359,265,120.98673829094275,9.858922958374023
360,999,381.9616428078958,9.767147064208984
361,943,404.1241552445359,10.039032936096191
362,307,143.34293327096614,14.114092826843262
363,999,480.83577677878077,10.631830215454102
364,999,497.99710426971194,10.619282722473145
365,116,27.358073657685974,10.366133689880371
366,494,308.6471446070018,10.59837818145752
367,742,331.84755901023874,9.958091735839844
368,999,367.86190100861637,9.884244918823242
369,999,378.27183558075996,10.603135108947754
370,999,176.15595808597047,10.288081169128418
371,999,503.92355908826727,10.702736854553223
372,999,480.2594754695762,10.502347946166992
373,999,490.64503882553345,9.677189826965332
374,288,114.51541225860176,10.219819068908691
375,999,173.99861249218287,8.496652603149414
376,999,272.5175026884099,7.196661949157715
377,999,345.4658945325403,8.011714935302734
378,94,10.604768135377086,7.578530311584473
379,999,500.4631288108282,7.520690441131592
380,424,139.27911295597698,22.605854034423828
381,999,496.1829221513976,7.5608439445495605
382,999,574.004010368452,6.863631248474121
383,999,535.965659525894,7.097146987915039
384,101,30.521494397517635,8.444611549377441
385,999,477.4492890324037,31.900135040283203
386,687,315.7103796115487,7.2554426193237305
387,973,582.5128854271803,31.1450252532959
388,999,680.4536033668847,6.9326043128967285
389,999,308.6310682920427,7.285765647888184
390,999,392.1810849170451,6.812446594238281
391,319,222.66347475048326,7.023309230804443
392,999,504.389660404636,6.444602012634277
393,999,405.5836149385901,6.5773162841796875
394,234,150.88238890527091,6.812435150146484
395,148,107.03638587099691,7.068337440490723
396,999,545.4556740203252,6.844483852386475
397,999,462.77993923785795,6.633578300476074
398,236,40.929123074492104,6.765678882598877
399,999,558.5369068569801,34.24567794799805
400,999,494.2489631455033,7.777904987335205
401,999,479.0416148348715,6.573119163513184
402,205,122.36350157469242,42.709678649902344
403,832,195.15289961525917,6.279688358306885
404,54,27.36944186673438,6.331973075866699
405,999,447.6021532957261,6.57558012008667
406,999,627.8205432498437,46.45698547363281
407,999,574.6820747518954,6.728947639465332
408,763,440.61314403841544,5.9133453369140625
409,999,273.28153937722186,7.166067123413086
410,999,405.21594938299927,6.5419816970825195
411,340,178.95882602608538,6.955879211425781
412,999,-4.101644606182699,6.434866905212402
413,476,152.70411409556743,8.691308975219727
414,23,-7.718298167210699,9.063433647155762
415,999,548.6991255010295,8.137199401855469
416,999,635.6586055956385,7.67033576965332
417,999,586.3601803792677,7.193016052246094
418,580,306.9392254697384,7.555203437805176
419,999,517.6985701581499,6.997941017150879
420,999,353.1589721889092,7.095338344573975
421,999,333.54825992410383,6.865726947784424
422,996,318.794419619741,6.898467540740967
423,999,242.2165188277424,7.135610103607178
424,414,209.08069498517122,6.878466606140137
425,999,468.5618925462757,29.008201599121094
426,446,213.49492496825212,6.318991184234619
427,999,337.61321221724825,5.783066749572754
428,257,94.23343037468409,6.221092224121094
429,999,354.5594885919214,6.24432373046875
430,587,414.5525054385495,6.2393388748168945
431,999,532.4039708255694,6.601362228393555
432,999,742.1277529120756,5.71983528137207
433,999,314.8156082888235,5.269272804260254
434,999,534.7491359822176,6.170553684234619
435,999,111.18240419006409,24.268686294555664
436,999,412.6099004259093,5.055299758911133
437,999,275.32310806430274,5.032578468322754
438,42,5.336009870935205,5.300975799560547
439,84,39.73749166717995,5.305770397186279
440,999,33.55233599521338,5.22397518157959
441,999,-71.55842064906467,5.04970121383667
442,999,372.6163833399913,4.9208245277404785
443,999,-6.237663005855698,5.1739702224731445
444,999,240.14724979456622,5.053535461425781
445,999,29.747889119696264,4.867071151733398
446,999,-4.379795484288926,4.655888557434082
447,999,77.15658001786304,4.486053943634033
448,999,-17.565058671102015,4.35502815246582
449,13,-7.46572973342476,25.71037483215332
450,999,359.5644114910528,5.881443500518799
451,999,348.5108801152258,5.075573921203613
452,999,272.95824546026114,4.949973106384277
453,999,256.13948294369897,5.116443634033203
454,621,328.6736689085141,4.922109603881836
455,444,170.78869579044846,4.928503036499023
456,999,423.07538129133604,5.009513854980469
457,316,194.98836341259482,5.0190510749816895
458,999,408.35689315767917,45.42647171020508
459,999,505.0188574083462,5.356588363647461
460,999,542.5510170301328,5.319049835205078
461,603,114.63351486140837,6.003915309906006
462,999,67.47079063585612,5.626609802246094
463,65,-6.304272387655724,6.339599609375
464,14,11.980725478354763,7.569669723510742
465,999,466.7246567214115,24.84453582763672
466,999,525.5212961110061,5.547273635864258
467,87,21.539243950707995,5.782136917114258
468,978,271.1322554340329,5.475825309753418
469,999,667.0596776570301,7.144449234008789
470,999,512.6281711058573,5.581666469573975
471,999,553.0981870892099,5.782136917114258
472,999,485.8466576519564,5.917379379272461
473,999,486.3580593789076,5.19797420501709
474,999,486.9638342641295,26.57893180847168
475,999,396.425633870473,11.14506721496582
476,999,527.4760745334885,10.466376304626465
477,999,411.1460252870965,17.14167022705078
478,767,377.215081180093,12.158002853393555
479,999,231.34880161266722,9.748418807983398
480,999,524.4423820072344,9.756900787353516
481,399,217.28418682969476,9.996879577636719
482,999,554.8296063483516,9.65700912475586
483,999,413.3524873893865,9.456244468688965
484,999,475.41025935432003,10.859407424926758
485,999,466.7162227287555,9.599374771118164
486,999,548.0287230421285,9.467473983764648
487,485,272.15473709960736,15.677464485168457
488,699,330.4986268467294,10.222567558288574
489,999,467.80472867961373,9.475591659545898
490,999,557.5652164798292,9.54722785949707
491,999,165.9308059784744,9.959450721740723
492,999,13.498365944867086,9.45828628540039
493,502,-67.16261354377745,9.894599914550781
494,999,492.00883182279597,20.67516326904297
495,999,599.4555974811658,25.185300827026367
496,999,421.15429132273766,9.568868637084961
497,999,530.4470261916227,10.186076164245605
498,999,475.4166333467125,9.158262252807617
499,999,583.6559657078003,10.112820625305176
500,999,555.7053089043263,10.854405403137207
501,999,556.8011680342195,10.449341773986816
502,999,632.6079347813252,10.103452682495117
503,999,469.52995029611725,10.589618682861328
504,221,38.9900735510795,10.171184539794922
505,999,121.55390931059873,10.455869674682617
506,999,390.60505544043997,10.123282432556152
507,380,150.3362300051208,10.208202362060547
508,999,281.62245240718875,10.781882286071777
509,434,240.02972079636064,10.734516143798828
510,447,243.28282820395768,11.249860763549805
511,999,508.6275810453052,10.62631607055664
512,999,442.7622444105966,10.41911792755127
513,999,276.01271432870936,10.809642791748047
514,999,293.0517920684914,11.491456031799316
515,999,422.98217022532003,11.076099395751953
516,999,376.1349325811473,10.947953224182129
517,46,8.595916716019603,11.280821800231934
518,999,451.1567726202952,10.530643463134766
519,22,-6.06723596278447,31.22164535522461
520,999,540.100920194559,12.279746055603027
521,999,452.85730170714305,11.15823745727539
522,999,434.26293882611816,10.931578636169434
523,999,415.05112188676003,11.133493423461914
524,200,90.30051683492344,11.045019149780273
525,315,62.2135580557172,10.259078979492188
526,152,61.85487537141391,10.38973617553711
527,999,368.45251090947835,10.674775123596191
528,133,21.824194294135058,10.551287651062012
529,999,265.4802432786733,10.955851554870605
530,999,553.3894123250888,11.162179946899414
531,321,224.9668132422076,11.841484069824219
532,999,501.28071363519484,10.710405349731445
533,999,481.09784747417217,11.812270164489746
534,999,338.06413771941664,11.399161338806152
535,999,375.0026327671644,10.658076286315918
536,134,80.97531984793197,11.426018714904785
537,999,245.17042568453334,11.091741561889648
538,999,219.2304681223289,11.223405838012695
539,999,183.89162996334082,10.983498573303223
540,999,296.41995207365255,11.413433074951172
541,220,78.87017037087243,11.431169509887695
542,639,258.4635149673042,10.602192878723145
543,351,76.42496670046962,10.717872619628906
544,999,441.3687364047973,11.710738182067871
545,999,377.3319801378598,11.23747730255127
546,408,200.57034594391536,11.446222305297852
547,870,398.4157238735427,10.299561500549316
548,213,87.23838979991905,11.298709869384766
549,21,0.9035143079526959,16.71685791015625
550,999,508.02186062796767,11.378744125366211
551,536,324.7618395053088,11.37009048461914
552,999,480.5091044225548,11.719823837280273
553,990,611.03959418086,27.59330940246582
554,593,131.43104412378642,12.36985969543457
555,999,57.627523069406216,11.391468048095703
556,999,-13.722129425214499,10.991494178771973
557,999,186.45830392061166,11.637358665466309
558,999,107.43549364137772,11.584494590759277
559,999,230.16907009870155,10.765754699707031
560,904,280.0139531021805,11.755912780761719
561,262,53.503062150103716,12.188399314880371
562,372,12.735982444496335,13.255497932434082
563,999,-29.547429150486053,12.025693893432617
564,652,287.9043456316988,10.974981307983398
565,999,673.9159314329027,16.86785125732422
566,999,324.5398739823107,38.44956970214844
567,628,257.46216447347956,10.84189224243164
568,999,267.89371912340073,42.01603698730469
569,999,462.83560717283575,11.659775733947754
570,999,368.47749078836216,10.91386604309082
571,999,350.9870565785566,10.602652549743652
572,999,275.04171720031115,10.991915702819824
573,999,475.9856809820612,11.216047286987305
574,477,141.34674768763276,10.888072967529297
575,999,480.2633194938855,10.192890167236328
576,999,88.514632939706,10.491853713989258
577,999,407.82364858299513,10.209991455078125
578,904,405.92804543697827,10.874897003173828
579,738,320.7664525559768,10.234193801879883
580,999,504.0459342497275,12.116194725036621
581,999,447.45453923344024,9.720148086547852
582,999,413.79343626666525,9.87935733795166
583,324,144.41955835697382,10.200196266174316
584,999,285.3300247841607,10.265507698059082
585,999,255.40533069632272,39.1682243347168
586,999,79.36688238067465,10.20191478729248
587,999,233.61913285885998,9.880355834960938
588,999,92.10223238420076,10.029497146606445
589,151,59.19289940890344,9.689653396606445
590,999,-22.189451055016576,10.506669998168945
591,999,-100.68527111878818,11.315414428710938
592,999,48.560573128801934,10.245586395263672
593,38,-8.358731657825869,9.613734245300293
594,999,262.89587894043956,41.58815002441406
595,999,226.2846046096171,10.415290832519531
596,460,-15.029360903163035,10.31628131866455
597,146,96.63882721028354,10.226308822631836
598,999,383.68764438991485,11.010509490966797
599,288,115.3486000552574,16.421451568603516
600,351,207.3643062211358,9.96980094909668
601,103,33.071125760917994,9.909945487976074
602,999,542.0059816666584,11.219375610351562
603,351,75.16363664301088,11.418272972106934
604,425,-29.58118804529588,10.254753112792969
605,720,320.4109841616777,10.175228118896484
606,999,313.5991251359352,10.43258285522461
607,382,138.26854905893612,12.242009162902832
608,999,76.43690087286772,11.911580085754395
609,965,229.91771488605212,13.38214111328125
610,999,359.64968330294397,17.105953216552734
611,999,163.32686381473525,15.351122856140137
612,443,125.8564303979742,10.980438232421875
613,999,132.46367224994253,11.170589447021484
614,999,283.792110069565,11.553091049194336
615,999,437.2694709664133,10.433215141296387
616,999,458.4994074270031,10.145487785339355
617,999,347.092194532608,12.0797700881958
618,999,159.68211072270077,10.832298278808594
619,999,311.8014377488379,10.053285598754883
620,999,429.25286750601987,9.44981861114502
621,400,176.17852349960958,9.92098617553711
622,999,237.42623890176813,9.735939025878906
623,999,123.70326628721519,9.841983795166016
624,999,376.1620601168068,9.30743408203125
625,999,383.4934665789751,9.611982345581055
626,999,406.17015372888034,10.852574348449707
627,999,399.8805019490248,10.858951568603516
628,999,347.6024205485128,9.449909210205078
629,334,125.53312752928095,9.710467338562012
630,618,103.64925343494964,12.754040718078613
631,999,499.7842084214593,11.13517951965332
632,999,416.34053802594144,14.669578552246094
633,999,239.54178030745888,10.239900588989258
634,633,286.9380238398028,11.383180618286133
635,999,269.062359675347,14.396524429321289
636,70,19.08704551638139,10.844181060791016
637,128,8.880547745179287,9.571837425231934
638,179,57.1627867997731,9.275742530822754
639,587,211.84229764871807,11.499357223510742
640,999,348.2697001494269,17.875579833984375
641,999,626.8961290836912,12.23659896850586
642,178,55.974793934295256,12.68435287475586
643,999,630.1076777704714,13.653850555419922
644,182,57.44116572338831,10.079832077026367
645,999,448.6435354128612,13.184672355651855
646,999,422.8805616725902,12.084114074707031
647,999,72.01613576165855,10.745070457458496
648,587,132.98021724675033,38.846378326416016
649,999,-2.9893777624815576,10.990801811218262
650,525,223.57396524546454,12.224703788757324
651,325,132.75918336930843,46.40250015258789
652,117,18.31966773306692,20.76263427734375
653,438,53.05800979938995,25.562028884887695
654,999,213.90065393314237,13.684797286987305
655,10,-0.9299233400762101,11.951704978942871
656,999,286.04361398677764,12.444023132324219
657,401,122.21021956467999,15.94149398803711
658,999,312.4838302543641,11.448801040649414
659,999,418.00041198177934,11.961315155029297
660,154,73.2985366197533,11.229434967041016
661,836,410.5068313274109,10.495843887329102
662,999,365.24226657937203,25.443313598632812
663,999,237.52642089553365,11.71248722076416
664,810,236.74149391902782,11.894266128540039
665,999,329.0317892202015,10.881231307983398
666,999,318.9411233339513,10.120504379272461
667,999,422.6340691541646,10.154646873474121
668,726,364.91478762392484,11.405780792236328
669,999,380.14719974296656,9.272600173950195
670,999,153.28795698555604,9.68896484375
671,355,86.05004114649229,9.642618179321289
672,999,158.6308809367191,9.63447380065918
673,999,56.91955946236126,9.703849792480469
674,899,357.570960350903,27.757383346557617
675,687,309.15913851126726,9.854223251342773
676,999,200.88760595149148,10.109310150146484
677,999,211.11238628100008,10.029831886291504
678,143,89.06087394298676,9.02359676361084
679,613,202.10022579376286,10.921945571899414
680,811,23.65069137295066,40.3045539855957
681,715,283.7206128445112,9.980098724365234
682,319,188.39116496106553,10.287087440490723
683,999,107.40859267171267,24.257556915283203
684,999,393.6814934020816,11.936077117919922
685,999,354.5735155580751,10.426368713378906
686,56,9.483556550409668,11.137760162353516
687,999,280.8836642734604,11.079079627990723
688,999,-141.0190416630285,13.965068817138672
689,999,399.84508224171174,10.745672225952148
690,586,137.48382756939685,10.853643417358398
691,999,427.5371103341886,10.022787094116211
692,564,278.14559898817714,11.131059646606445
693,999,375.64998426225515,11.223453521728516
694,999,288.63998332875445,9.951299667358398
695,999,291.3560846518657,11.088226318359375
696,999,243.7847732216292,29.131423950195312
697,65,5.511884551052163,10.92953872680664
698,676,331.1415326666929,10.20527458190918
699,999,357.5287570139954,10.549493789672852
700,999,364.5365607983542,9.435506820678711
701,12,-29.844936613046208,24.181957244873047
702,999,519.4454667827425,11.065462112426758
703,999,479.8343572960949,9.122907638549805
704,9,-5.447523350465419,9.806596755981445
705,265,9.722238763243421,11.018112182617188
