episode,length,reward,loss
683,12,-21.436633661351035,7.285582542419434
684,67,16.864112139552013,6.96032190322876
685,37,-8.89793876407429,7.532838821411133
686,999,-499.06639272685624,5.654593467712402
687,102,11.315315374180804,5.753371238708496
688,87,-71.31677554609168,5.739099979400635
689,29,-28.40387788989768,5.2095537185668945
690,91,-15.428854201351637,6.633613586425781
691,255,-77.23724891187045,6.588188171386719
692,90,-53.159079671336805,13.273146629333496
693,14,-17.555572025105565,6.863645553588867
694,999,-479.3311341920975,6.930981636047363
695,350,-126.3836965991084,5.734336853027344
696,82,-36.54781021939663,13.307401657104492
697,132,-33.91298000460452,47.06092834472656
698,115,-18.769001471746286,7.376589775085449
699,62,-17.26619398393587,8.516059875488281
700,371,-155.825129494537,14.231504440307617
701,133,-17.997768295746997,30.633121490478516
702,32,-25.45013224480692,9.789453506469727
703,19,2.6634742752607536,8.303149223327637
704,26,-17.576657775104234,6.8658552169799805
705,203,-34.725862373211456,8.233509063720703
706,25,-9.618752406554874,7.393726348876953
707,182,-66.59316471915031,15.836965560913086
708,12,-0.25112010878880864,9.194585800170898
709,999,-648.9340117741542,6.864840507507324
710,65,-51.7693661141501,9.918336868286133
711,51,-35.588873233967036,16.611427307128906
712,114,-46.0077258328851,50.29876708984375
713,178,0.11047039643908718,9.305910110473633
714,239,-70.28760761300693,8.725334167480469
715,72,-14.00709781520716,8.280557632446289
716,999,-762.8537711340518,9.321826934814453
717,73,-23.841333823292366,14.364238739013672
718,91,-51.54436491580668,11.580825805664062
719,28,-17.740180203377587,10.624078750610352
720,314,-157.19244612250247,9.131704330444336
721,100,-70.17264334214605,7.6576738357543945
722,68,-27.766041418267747,15.908613204956055
723,72,-33.710371411124925,12.701644897460938
724,40,-50.770667561126416,11.269597053527832
725,999,-469.509504266204,9.223054885864258
726,999,-613.3227646721898,11.56718635559082
727,999,-557.147172141625,19.87877655029297
728,999,-596.0767226603738,8.421158790588379
729,639,-92.27713332251659,8.127970695495605
730,616,-138.31428792472087,7.826503276824951
731,999,-423.9526929597546,6.9240193367004395
732,999,-400.1454213937596,9.433202743530273
733,104,-36.1940809028746,7.00442361831665
734,17,-12.764865589107455,26.34416961669922
735,156,-81.11259210145954,5.714730739593506
736,261,-8.16222834841112,7.2323760986328125
737,999,-366.3483256000993,5.667978763580322
738,300,-142.5532671491684,6.348327159881592
739,12,-11.254891045464253,5.387895107269287
740,261,-135.64146177657727,7.8012166023254395
741,19,-3.1267515562106087,8.039429664611816
742,164,-45.05670150138255,5.885748386383057
743,72,-3.5399661114983676,8.090423583984375
744,643,-184.82306472115937,5.804040908813477
745,356,-95.40111130691221,8.510743141174316
746,22,-6.71055932555914,8.76187515258789
747,242,-150.13306399088475,12.841760635375977
748,207,-66.27788295177847,6.061977386474609
749,207,-70.60469097791054,6.619365692138672
750,999,-471.03672251238754,7.453705787658691
751,135,-57.082756093347975,7.486884117126465
752,70,6.645211880749359,6.879915237426758
753,186,-120.34269745380304,5.9742302894592285
754,167,-130.9063546993367,8.989253044128418
755,14,-3.2063693653211156,7.426715850830078
756,203,32.841068794449214,6.596791744232178
757,13,-11.88741316909687,5.474991798400879
758,999,-375.64114367117276,8.63276481628418
759,54,-25.998353622541348,6.776486396789551
760,407,-21.471293664800307,19.599552154541016
761,999,-424.81028237772824,6.308773040771484
762,199,-80.08220437747032,6.525112152099609
763,141,-15.805488600921363,7.124543190002441
764,168,-59.55537566076473,9.078404426574707
765,999,-243.55695500252128,7.891262054443359
766,453,-101.06958298892951,5.68312931060791
767,879,-28.35430465108572,8.068429946899414
768,381,-46.334353905541114,18.21514892578125
769,109,-38.905601205559066,41.67021560668945
770,119,2.754561371185405,5.8581929206848145
771,229,-109.2057393544095,6.187577247619629
772,428,-2.9263134255066454,5.0339531898498535
773,71,-30.729607162665495,6.399803161621094
774,353,22.14007356214339,8.381359100341797
775,55,-28.334899539923775,8.231565475463867
776,156,9.907124579146311,6.346381187438965
777,999,-415.1607315532349,19.633281707763672
778,41,-13.029409544062718,7.108249187469482
779,999,-562.7450739529996,11.833459854125977
780,17,2.7906710036958944,13.416197776794434
781,48,1.8130387652316848,6.471671104431152
782,999,-633.8462681674232,5.582544803619385
783,76,-28.68814167793854,5.414590835571289
784,155,-80.59460098675878,6.567422866821289
785,460,-145.29819755689462,6.646475791931152
786,55,21.598326028065188,32.74631118774414
787,999,-608.0151845048309,7.447263240814209
788,15,-3.9963536533561186,5.50593376159668
789,34,-13.477011248964946,7.364628314971924
790,18,-13.539677781354536,5.206681251525879
791,20,6.2221075658556675,6.855353355407715
792,149,-114.01586561869618,5.815952301025391
793,252,-130.47944140028605,19.701213836669922
794,428,-18.338637984181666,20.612197875976562
795,204,-102.79950786929291,9.460283279418945
796,109,-80.15845695639723,7.68890380859375
797,46,-22.576467279166586,8.591434478759766
798,999,-335.20149280021167,9.798519134521484
799,19,-12.83435856204558,9.95499038696289
800,34,-24.68001125693998,8.221063613891602
801,21,-2.1056766021476756,14.73892593383789
802,999,-558.5811309165,30.746212005615234
803,97,-20.573670131185715,8.395915985107422
804,999,-597.3020975385604,7.036559104919434
805,38,2.1347137343034097,8.104446411132812
806,179,-78.85590486484745,7.5032830238342285
807,96,-24.313792721380548,6.850493431091309
808,18,-12.17353022490661,12.678556442260742
809,218,8.042077804190587,9.335819244384766
810,74,-8.439493740501653,9.163739204406738
811,999,-737.7999004280574,8.214377403259277
812,45,-26.669134562473644,13.348036766052246
813,73,-18.32583090199211,10.129007339477539
814,10,-17.89681076130416,8.400105476379395
815,24,9.590470795075376,7.384945869445801
816,37,-39.564263902105814,19.734567642211914
817,20,3.8245794749908324,8.08642578125
818,111,-40.703403066889706,38.18504333496094
819,145,26.681872250442083,8.028581619262695
820,40,-10.758345472787987,8.247237205505371
821,999,-622.0160758917041,5.703224182128906
822,178,-77.4096730958052,8.72824478149414
823,112,39.132625912634246,11.063909530639648
824,181,-42.29637100024011,18.948123931884766
825,26,-14.296578319743459,7.967745780944824
826,999,-600.512505914828,5.5652055740356445
827,63,-63.175353327226816,10.563028335571289
828,68,-14.272093123980948,9.044089317321777
829,257,-171.5679829381936,8.303363800048828
830,256,-108.13618461147875,11.816471099853516
831,999,-613.958750044436,6.595736980438232
832,10,-6.338594747786244,10.039495468139648
833,144,-57.205999740554276,7.7371134757995605
834,85,-74.94923308048381,7.289530277252197
835,139,-39.08898527794659,6.682750701904297
836,69,-30.28857718162123,8.572132110595703
837,999,-565.1675024215954,10.758546829223633
838,48,-11.877945477160345,5.676707744598389
839,25,-45.67659404403642,8.220708847045898
840,65,-5.101439014584213,31.395336151123047
841,16,7.051031238729786,17.45362663269043
842,29,8.487248565037742,6.969759941101074
843,10,-13.885069748940262,11.866694450378418
844,124,-54.87623659788431,19.35662078857422
845,999,-539.7902210147982,20.20894432067871
846,55,-0.8906767854062512,45.5345573425293
847,80,-31.940310449378426,7.394853591918945
848,107,-19.18156179937654,11.538436889648438
849,71,-10.878272353169962,10.323129653930664
850,999,-501.3151155770164,6.326109886169434
851,999,-500.4008591626714,7.780723571777344
852,999,-503.6126734490607,6.51776123046875
853,80,5.023573043571917,13.290578842163086
854,159,-5.845382020228355,6.729786396026611
855,146,-63.173499940155416,8.329005241394043
856,178,-57.44555266972229,9.023393630981445
857,12,7.409479680659233,6.897356986999512
858,78,-9.059961360794002,6.11076545715332
859,999,-603.816557378563,12.985426902770996
860,32,-26.47896087567875,8.222125053405762
861,144,-63.58744626841406,16.022193908691406
862,59,-0.05163666978134529,6.116460800170898
863,302,-117.40354267394557,15.198583602905273
864,122,-19.580697566940508,10.352764129638672
865,46,-4.16793593546796,85.11221313476562
866,29,-4.06390086204688,14.222816467285156
867,999,-729.3509754817534,6.436152458190918
868,95,-92.06625446816668,8.063645362854004
869,999,-780.2014177250552,7.572813034057617
870,129,-43.06641708402271,6.436389923095703
871,999,-795.4796088321897,6.147511005401611
872,31,-15.151452349688823,5.862554550170898
873,18,-4.578856866769872,5.450225830078125
874,22,-15.602795815689108,12.027812004089355
875,999,-868.7761213457039,5.81593132019043
876,999,-809.3797265266918,6.754194736480713
877,999,-788.4993029487367,5.476499557495117
878,124,-103.64026579054983,6.875110626220703
879,10,-0.32872022442899596,6.47489070892334
880,139,18.535465690926475,6.319660663604736
881,999,-692.8531919649663,6.678393363952637
882,239,-196.97693973149418,5.069860458374023
883,55,27.8895056129734,5.921131610870361
884,10,-9.830321348711646,4.929412841796875
885,238,-134.3955102806411,29.692489624023438
886,15,-3.4629553221307954,5.261723041534424
887,59,-40.584222847528345,8.010679244995117
888,999,-938.277354971115,5.2328643798828125
889,326,-88.51346146911506,7.467057228088379
890,92,43.976709463131755,12.38029670715332
891,283,-44.54664736699176,9.812641143798828
892,999,-580.8312059383044,8.304473876953125
893,999,-536.825070053602,7.704520225524902
894,234,-75.21956331419753,11.200641632080078
895,999,-382.6625244163279,14.973796844482422
896,221,-206.6716510397177,5.513947486877441
897,93,-41.47271501824552,13.343733787536621
898,999,-445.1957798784044,5.586201190948486
899,131,-58.06407419826708,8.070977210998535
900,295,-81.00620199215714,5.46728515625
901,658,-35.1888717660047,6.161299705505371
902,999,-487.8384221687844,9.271204948425293
903,233,-99.77228031724837,6.733144760131836
904,21,-6.265478649204939,19.789884567260742
905,785,-253.7968772689472,8.477644920349121
906,999,-639.9113064900077,11.620903015136719
907,999,-486.79797197080757,4.466373443603516
908,527,-188.47273150459876,4.800811290740967
909,361,-222.56082618437216,9.503471374511719
910,321,-153.43458433821849,19.72557830810547
911,188,19.769247114650387,7.416297435760498
912,36,-0.43447771852532924,25.895933151245117
913,49,37.840783022284924,5.938803672790527
914,278,-80.61094196433017,7.842691421508789
915,38,39.79440751281362,13.417964935302734
916,115,-68.84165683889442,6.707528114318848
917,340,-263.9431135620734,6.113862991333008
918,84,-43.22645072126976,10.948321342468262
919,172,-45.15576608558061,8.959644317626953
920,21,-6.75062038244109,37.51713180541992
921,502,-245.07121676815606,9.457536697387695
922,999,-939.0668598682704,9.965019226074219
923,999,-664.0503023714801,5.538240432739258
924,244,37.868699468435736,6.953778266906738
925,38,13.586636145688736,10.913021087646484
926,284,26.24756968467201,5.904815673828125
927,771,-216.39996569038462,7.624803066253662
928,999,-715.4661104958432,11.623129844665527
929,93,-50.23626822862831,5.914332389831543
930,999,-663.1686491012277,5.553289413452148
931,999,-642.0964963210238,8.135860443115234
932,999,-659.6524318886887,6.086272239685059
933,25,-8.331523312535694,9.266538619995117
934,605,-396.51570933022543,10.428396224975586
935,107,-83.99738304178543,6.435258388519287
936,999,-775.5749151962261,7.429209232330322
937,37,-45.02191868184662,6.76924991607666
938,999,-745.5664249525058,4.853701591491699
939,338,-90.74845334583108,6.5939741134643555
940,999,-829.1014366825639,4.868887901306152
941,163,-34.406865321100874,5.711886405944824
942,483,-201.15467644516417,6.158854007720947
943,99,-56.48137240671692,6.92105770111084
944,999,-776.4665096304798,5.168815612792969
945,20,-13.312002862998984,4.8254899978637695
946,119,-133.2582520348629,5.491155624389648
947,10,-12.695484250777671,16.525184631347656
948,66,-27.650831970034066,4.491231918334961
949,113,-91.7291966808844,6.30043888092041
950,36,0.5311574876788554,11.914997100830078
951,999,-1096.0670898058436,7.882929801940918
952,62,7.460634408364685,10.920412063598633
953,115,-62.25132098869501,8.604707717895508
954,159,-87.73336422465043,5.712385177612305
955,73,-72.01221691385823,14.543087005615234
956,40,-26.775431427206772,6.9115142822265625
957,19,-14.512077059150437,11.577058792114258
958,61,-5.486277059740001,7.520610809326172
959,999,-1001.2920619127466,10.159832000732422
960,167,-89.45541149162862,7.409531593322754
961,78,-36.552436651171746,9.012917518615723
962,999,-1056.2621243704416,5.909668445587158
963,999,-1047.94878176785,10.257678985595703
964,999,-1080.5133756726595,6.82459831237793
965,118,-36.90267077667096,12.695035934448242
966,576,-624.2403745880235,8.1471586227417
967,999,-1141.6662471990956,6.315570831298828
968,127,-71.52732124861589,5.22380256652832
969,52,-45.05565157986931,9.314104080200195
970,999,-1055.3235398702395,6.055965423583984
971,999,-992.0327268103794,4.119641304016113
972,79,-63.814744359869294,7.25471305847168
973,999,-992.8182724902651,5.734039306640625
974,230,-64.66624913201065,6.736085414886475
975,29,-36.296890847593005,8.864521026611328
976,87,-3.4839302755560846,5.618169784545898
977,172,-113.3314965310082,7.925536155700684
978,103,-53.94726905790196,7.070939064025879
979,99,-82.39327012966015,11.9248685836792
980,60,-47.43221452354134,5.639874458312988
981,87,-10.130318107210606,14.384004592895508
982,999,-1068.018457582981,5.495157241821289
983,999,-910.4237574677279,4.440823078155518
984,30,-20.16955664943929,5.638988018035889
985,999,-883.0263624245589,6.633500576019287
986,999,-758.5307377765655,4.6040143966674805
987,21,-18.157341368402676,4.283389091491699
988,50,-23.659014152345478,4.790836334228516
989,57,-7.828091030000069,5.838086128234863
990,152,-29.156533495383897,6.770335674285889
991,147,-127.05430625950711,5.874794960021973
992,301,-277.54071831934607,5.913822650909424
993,150,-93.14510937025145,11.394308090209961
994,134,8.625655886656766,6.167267799377441
995,999,-786.0597609912322,10.810729026794434
996,999,-758.9846501639369,13.73430061340332
997,239,-79.68494822133691,4.401922702789307
998,491,-163.04033417427885,5.942668437957764
999,60,10.59499816266143,5.934514045715332
