episode,length,reward,loss
273,20,-13.73105713706985,15.521398544311523
274,132,55.55367894980246,4.237926006317139
275,159,67.54597479715669,3.8879623413085938
276,685,385.2829457251252,2.838343620300293
277,999,164.67550884970152,4.873431205749512
278,999,196.44915052721953,15.496683120727539
279,32,6.6195233295175,4.280303955078125
280,240,60.55654541608369,3.2773678302764893
281,93,56.68438661799402,58.01829147338867
282,388,224.68738617656135,3.920215129852295
283,999,139.97040707790708,4.979396820068359
284,999,132.9127654436613,5.451549530029297
285,243,173.82655148498054,5.154311180114746
286,398,69.22809571889255,47.25973129272461
287,999,141.16450003226473,38.41326904296875
288,999,-85.31122493887749,37.040504455566406
289,999,32.08502686735467,6.651055335998535
290,19,21.207506462679746,36.58260726928711
291,880,61.69852824117289,5.844329833984375
292,192,19.50711314326977,5.576950550079346
293,999,139.40883463546857,58.02478790283203
294,810,465.95588693730826,7.627902507781982
295,999,285.2684170836862,7.570854663848877
296,999,90.9702615922033,5.442757606506348
297,999,497.0401335545262,26.946083068847656
298,159,-9.982725738205197,73.96015167236328
299,925,188.01352971649945,7.360165119171143
300,142,21.64708850992838,4.974331855773926
301,999,87.4046003843951,4.758034706115723
302,89,19.845696852436003,22.305727005004883
303,53,1.7646228114815177,6.626150131225586
304,414,104.96052359407409,5.599358558654785
305,999,128.25001439455724,17.440088272094727
306,40,9.880838240298967,3.4562265872955322
307,242,148.31180167052605,22.2031192779541
308,253,45.658038725236295,16.08891487121582
309,815,226.36355235913334,5.618247032165527
310,198,64.72393835135978,41.06861114501953
311,156,33.21031584210745,27.733997344970703
312,999,174.7100315861078,14.329697608947754
313,369,77.54376967203658,8.515438079833984
314,999,221.37234529703454,5.184225082397461
315,999,172.82583900972125,24.595630645751953
316,416,103.16768927203441,14.443349838256836
317,496,126.00172170221487,6.0628485679626465
318,999,285.5241895125235,28.97553062438965
319,79,60.734106954357564,7.770328998565674
320,40,31.977173888193818,5.732048988342285
321,94,39.95857647891413,32.83649826049805
322,195,63.686837430753805,9.032012939453125
323,226,183.87848770475148,9.128904342651367
324,54,19.57033139842193,67.58219146728516
325,398,81.84909572351913,11.33651351928711
326,370,176.75297685881637,10.420175552368164
327,999,371.82062703752473,7.587451934814453
328,788,107.10806686373473,14.717843055725098
329,999,102.76577620499314,7.75461483001709
330,204,-5.020635120347306,71.64646911621094
331,999,32.23237599117521,5.376825332641602
332,999,20.307544239517995,30.018157958984375
333,999,74.56435473585266,5.144219875335693
334,999,124.09673078402366,10.39606761932373
335,999,23.53084629360299,4.355940818786621
336,999,156.0115357484287,6.069493293762207
337,41,6.818333197804073,6.0137481689453125
338,231,19.36189781670708,4.758570194244385
339,999,80.09601351909264,4.624543190002441
340,65,28.06724302130658,6.023402690887451
341,532,57.74096860598901,3.620004415512085
342,346,164.35547473283316,7.159815788269043
343,999,30.140064745194167,5.5210442543029785
344,288,2.685447391659219,5.483224391937256
345,999,143.20372163993744,4.627529144287109
346,999,148.66427040602213,22.900365829467773
347,396,129.44167976165969,5.920961380004883
348,999,48.4426948478925,8.655471801757812
349,999,124.71045324008414,5.186090469360352
350,999,222.90647148432845,10.64008903503418
351,999,40.00992995659492,7.031715393066406
352,999,122.61706449139677,4.944222450256348
353,999,146.52833308914282,4.867467403411865
354,101,47.41537541412332,4.493698596954346
355,94,31.953011160872208,5.140057563781738
356,999,154.13124814142444,6.296957969665527
357,173,105.9515935304747,4.096177101135254
358,179,66.75932853627147,5.751235485076904
359,177,-18.438851913515393,4.398150444030762
360,255,76.87414449137253,7.472124099731445
361,196,62.48636352106348,5.992132186889648
362,21,10.728032405906063,38.12852478027344
363,115,-17.64984619930815,4.4926581382751465
364,203,89.8650011160451,34.62494659423828
365,75,-13.003396384734545,9.579780578613281
366,291,36.00682031173969,6.790727615356445
367,748,298.1697163170542,24.93402862548828
368,450,187.00616225088578,4.681312561035156
369,333,193.00280308131187,5.989225387573242
370,999,31.20838540121133,9.168048858642578
371,999,-82.66647551843334,18.07485580444336
372,12,-3.9944816794550526,6.182605266571045
373,192,112.5896475465795,20.591035842895508
374,483,162.6466028287795,9.139891624450684
375,352,120.8435543531011,23.314655303955078
376,751,44.668315801866626,12.399374008178711
377,999,19.496962946406285,9.335138320922852
378,999,22.626391867829017,7.486417770385742
379,999,35.584226684168264,14.949607849121094
380,999,-209.34433468568133,7.265613555908203
381,999,-41.546126563068945,14.861254692077637
382,999,135.27908784588132,5.341675758361816
383,172,-20.048712863701876,4.961761951446533
384,999,280.35064205702867,4.264283657073975
385,316,122.65405256375115,15.047235488891602
386,145,53.231982923135675,5.862809181213379
387,999,303.9537654313378,5.06557559967041
388,999,89.0548386465054,4.95766544342041
389,419,156.13842087227584,4.454700469970703
390,999,356.13959291487174,4.780242443084717
391,459,123.05919066975525,4.562856197357178
392,28,-3.770854955779735,4.0338134765625
393,205,92.8359698607471,4.48445463180542
394,999,273.6318509900542,16.40241241455078
395,437,139.8530312048653,6.744787693023682
396,51,5.502660568574946,5.8760576248168945
397,999,89.02901509386959,3.8066771030426025
398,419,129.09289758903898,3.4157543182373047
399,999,344.8108646539597,3.954421043395996
400,999,481.8562851163115,5.699456214904785
401,999,198.15581285695728,5.2972612380981445
402,999,169.79763914023496,4.712677001953125
403,308,137.72698551433936,2.997570514678955
404,999,329.1792337012708,5.773473262786865
405,795,169.18699610526036,7.7066521644592285
406,999,522.9017430925592,4.39836311340332
407,129,91.80223599282803,4.122584342956543
408,444,104.8002788311853,4.440546989440918
409,315,154.84955191304752,21.732078552246094
410,29,23.17915882260178,2.9976844787597656
411,999,504.96313212682526,28.671377182006836
412,999,311.6243278975642,6.085117340087891
413,999,718.1703279163406,4.17210054397583
414,999,784.7710804747055,5.629831314086914
415,999,79.31107466864611,5.8736419677734375
416,296,102.34683493720594,32.7899055480957
417,76,81.9615185763682,5.323599338531494
418,999,188.3221413798608,4.912457466125488
419,71,63.987004874041524,8.039024353027344
420,133,13.978049115027643,5.574728488922119
421,209,163.74357317956992,4.782977104187012
422,458,394.6037158535038,8.70557975769043
423,206,119.57442156740821,13.139058113098145
424,142,124.72840113406275,5.605859756469727
425,999,555.3791514233067,13.30926513671875
426,522,489.1963213630372,59.32088088989258
427,45,28.36653393906168,6.579371452331543
428,999,100.25854573581069,48.84373092651367
429,299,302.24547425438317,6.002978324890137
430,187,136.78993330556173,10.66070556640625
431,30,12.836522735571554,52.019107818603516
432,999,87.20541998398792,5.906379699707031
433,999,291.59122880643736,57.53248596191406
434,999,87.57902027796183,23.18035125732422
435,112,75.72589816157145,5.0697221755981445
436,16,3.3380932692617096,7.147241592407227
437,234,98.92319581427272,7.207406044006348
438,99,74.42121624665255,10.33109188079834
439,235,245.23446839976043,5.282475471496582
440,999,729.6615464872618,52.33802032470703
441,999,490.95673652547,11.312152862548828
442,999,-1.4823283202329414,29.969409942626953
443,159,99.48815245979706,51.70533752441406
444,340,220.63051395752328,9.68834114074707
445,958,712.8754557854734,6.594149589538574
446,999,161.85398520073008,6.824895858764648
447,151,72.09660267268447,7.15268087387085
448,219,168.63300042559464,5.964061737060547
449,999,721.1522804251847,6.676165580749512
450,999,693.9294067624303,7.347419738769531
451,999,496.08883458240973,6.007699966430664
452,412,408.5542640900221,11.787053108215332
453,67,44.74119089161908,6.566452980041504
454,102,90.26526436450678,82.33882141113281
455,999,1045.0973419314817,9.78438949584961
456,333,281.4202326889373,8.161760330200195
457,999,305.34179562675286,5.926627159118652
458,120,120.53480419096888,6.700552940368652
459,999,335.64911924058543,13.763010025024414
460,999,202.37789323448163,11.494633674621582
461,360,220.14186831279955,9.250030517578125
462,999,577.0754368595823,11.306892395019531
463,999,46.16430987894018,14.843083381652832
464,139,120.9689321395556,15.178688049316406
465,209,72.3293119513134,7.172399997711182
466,218,292.8049056620904,7.864446640014648
467,233,242.0294030054299,8.575150489807129
468,161,116.36166283605715,9.98141098022461
469,12,2.5207019281785366,8.441978454589844
470,40,-4.466375760544619,10.369604110717773
471,171,27.784043826370514,16.579490661621094
472,461,341.28560940948626,43.589683532714844
473,273,325.98940648911764,9.012781143188477
474,317,242.07828100513683,40.229637145996094
475,38,48.375933995930595,37.50373077392578
476,136,119.51647961487106,97.57188415527344
477,213,208.76222423419233,25.821714401245117
478,352,158.6348224394138,13.101201057434082
479,98,40.97426152901177,10.807838439941406
480,130,171.50339038156022,24.955799102783203
481,55,20.960424090646114,38.338645935058594
482,177,214.88750533150957,19.021474838256836
483,165,113.56768371193303,16.029441833496094
484,999,88.07037860164857,32.13199234008789
485,229,151.1941437639259,107.0857925415039
486,999,269.7391473322805,38.14295959472656
487,999,-48.20276106353909,15.23328971862793
488,999,13.16166481329509,10.271782875061035
489,999,-18.546243330338704,20.54510498046875
490,999,795.3338328901416,28.53424072265625
491,61,48.78920307564064,31.47504425048828
492,999,631.1782855905931,16.518543243408203
493,999,-25.55044334025048,21.54837417602539
494,999,250.07732494172228,15.661581993103027
495,734,278.46649883641726,9.882305145263672
496,67,12.99245808610327,7.520339488983154
497,297,266.98459500745514,69.19860076904297
498,999,367.1151899701887,9.579704284667969
499,759,587.2049956067599,7.470623970031738
500,34,19.140425707378434,10.21808910369873
501,336,222.2200484453174,9.4949951171875
502,214,208.43187380127625,8.744248390197754
503,999,826.2695399060281,16.432811737060547
504,119,39.1255647762118,10.596972465515137
505,999,942.8459280008424,24.920387268066406
506,874,801.4407367305166,11.853097915649414
507,180,149.662870574159,16.027484893798828
508,999,-49.10276102777803,7.233000755310059
509,873,889.1607451475841,7.776664733886719
510,173,205.94443595691544,75.8724365234375
511,155,189.58346682462474,7.442177772521973
512,99,175.30534262490517,21.911212921142578
513,349,453.7984136681696,28.894447326660156
514,382,384.22917838811134,9.939008712768555
515,143,134.70287278615373,35.78596878051758
516,88,68.04858759203573,48.34847640991211
517,208,183.2855212214251,24.118125915527344
518,355,383.69322330040404,49.20747375488281
519,263,325.38415253427763,11.338722229003906
520,747,618.9964390338488,101.50735473632812
521,655,493.6513565649635,10.668219566345215
522,999,-262.59284544399935,75.39009094238281
523,72,43.57748326571476,18.032604217529297
524,106,-4.885437340275816,63.33460998535156
525,999,-93.34981734541448,7.310999870300293
526,999,372.74095777478385,46.21682357788086
527,999,458.0280436602244,26.78708267211914
528,381,154.1165200316189,45.105960845947266
529,999,-48.540098624714915,32.823062896728516
530,573,506.3567672356421,51.27540588378906
531,999,895.0473613340913,14.138067245483398
532,499,442.485191545228,46.27254104614258
533,999,964.5787926926458,16.30457305908203
534,205,214.33099910287825,11.957332611083984
535,999,51.47050788195138,7.585446357727051
536,21,9.599925524952173,13.738195419311523
537,137,61.88818449163437,110.37539672851562
538,999,-231.5781469397177,10.514253616333008
539,999,29.72406064059873,17.245729446411133
540,999,165.542394658293,11.516170501708984
541,999,45.55095616485612,55.996524810791016
542,29,-7.023878700088429,62.59888458251953
543,462,476.4945839216488,7.515632629394531
544,141,154.86651480009368,11.696115493774414
545,999,327.1501334404694,10.005765914916992
546,999,348.4039752377909,10.355644226074219
547,75,71.08322874637582,84.54367065429688
548,999,219.7931487557737,12.459360122680664
549,100,78.31299286797618,14.923700332641602
550,736,576.7402952740778,33.61602783203125
551,999,501.04605930374527,17.90007781982422
552,999,358.20163406133,9.864053726196289
553,999,1263.8346521007138,7.878503322601318
554,999,178.39844389893835,17.67391014099121
555,999,59.80271599004046,10.632430076599121
556,109,88.85123683609099,8.196041107177734
557,60,7.706464412857654,9.48008918762207
558,999,1092.8505619609086,9.896820068359375
559,89,64.32355665924457,9.111838340759277
560,595,627.393155768006,8.173396110534668
561,149,192.75620811155363,9.567309379577637
562,777,717.2876432361625,10.504807472229004
563,148,196.31394752750947,9.363336563110352
564,353,419.9972626444545,14.20110034942627
565,638,601.4274681773422,10.043508529663086
566,100,35.26420643934285,14.013021469116211
567,999,668.3803435834413,11.203349113464355
568,66,38.87274512538583,13.160826683044434
569,238,407.5081084144975,114.8927993774414
570,375,610.6038741404649,102.60227966308594
571,78,109.69288464261217,13.043312072753906
572,164,240.02800532166555,15.811429023742676
573,999,-126.21662156509558,13.593521118164062
574,386,223.14081184056857,20.93115234375
575,69,93.01939206595583,16.376178741455078
576,828,1107.4814114997603,20.74905014038086
577,999,-42.53302160714422,78.99272155761719
578,462,418.02111339109916,11.799363136291504
579,999,89.08371279934025,24.303760528564453
580,999,-71.01350584497852,60.817962646484375
581,999,1054.0630313548545,22.4185848236084
582,999,125.94515101135813,12.957462310791016
583,510,433.64465610012394,79.93598175048828
584,999,1207.110988117453,10.62899112701416
585,999,-363.08974561741087,11.205147743225098
586,54,37.62647988028682,14.823490142822266
587,79,23.330700577228832,19.54296112060547
588,999,181.21511372162865,10.707902908325195
589,11,2.0149371713961584,8.907995223999023
590,29,1.651608814086944,12.948749542236328
591,999,1331.2867201946506,8.91478157043457
592,999,-242.73673650647015,9.488909721374512
593,999,-195.9046991831267,11.114383697509766
594,999,-331.4454344460862,13.58812141418457
595,999,-475.4770922822118,16.879240036010742
596,237,165.0812794084495,9.117773056030273
597,999,-244.4936243526471,10.099081039428711
598,11,4.595293822138612,10.560632705688477
599,393,346.0485612356178,40.57209777832031
600,43,38.09622521559762,11.100727081298828
601,46,-28.702813039397896,10.774794578552246
602,999,-48.45552587971616,13.529512405395508
603,999,-229.7093190750057,89.75038146972656
604,999,93.45771816263209,13.875890731811523
605,126,85.21571703120277,19.963085174560547
606,999,-422.57252660075795,13.353462219238281
607,999,-234.0136395476223,12.946808815002441
608,45,66.17541703668171,25.2556209564209
609,21,0.889322508982922,17.533519744873047
610,284,64.46254008494078,15.050352096557617
611,999,-4.058206390385301,14.310813903808594
612,549,526.4101882131454,11.366661071777344
613,426,361.3862821785651,9.563263893127441
614,659,647.7218572243789,17.834060668945312
615,460,209.9764854093811,25.22593879699707
616,999,88.48515473526835,19.405216217041016
617,215,24.647170014227367,17.01761245727539
618,74,118.34714474766716,138.0068359375
619,999,-409.7882613630029,16.09407615661621
620,356,212.97094844051355,29.746784210205078
621,999,-355.1051022801223,21.0891056060791
622,131,39.289110237346875,15.456497192382812
623,479,423.2818130496444,136.33746337890625
624,999,-434.43711661853325,31.903125762939453
625,999,-483.43486886958897,14.866364479064941
626,231,61.26531824270433,14.966264724731445
627,999,-556.7658037069452,22.78022003173828
628,68,48.16733177833012,15.648155212402344
629,95,92.2045257095546,17.096654891967773
630,335,206.1901645787627,24.415565490722656
631,86,43.927270904590884,14.7139253616333
632,13,-0.7328356786934069,18.00581932067871
633,11,1.3213704700007685,119.86649322509766
634,999,-22.714299391298127,45.25660705566406
635,999,469.17105074620326,18.22336196899414
636,999,545.0422673112809,13.017915725708008
637,417,180.71464747126396,15.180392265319824
638,503,207.62492867748574,24.931547164916992
639,999,-337.7721571065021,16.013248443603516
640,87,77.05191231837374,24.584218978881836
641,101,38.23305636532592,18.177709579467773
642,384,114.20143832282012,16.93182373046875
643,999,-520.9890116071023,13.867095947265625
644,999,220.05553071957934,91.63591003417969
645,118,15.444800734601957,18.41025733947754
646,225,159.6403436112075,48.7640380859375
647,999,-226.79420789313207,22.40568733215332
648,45,29.600846417512223,26.793107986450195
649,999,-476.74416058177843,63.38064193725586
650,244,159.64423480952917,29.849729537963867
651,167,130.6962535258259,69.96426391601562
652,236,89.27374250005774,22.911277770996094
653,111,55.135167327703016,18.78546905517578
654,999,247.65925447321555,19.573877334594727
655,420,290.7206813982285,34.45351028442383
656,214,25.23052523701631,19.545181274414062
657,151,61.01340940052032,16.908443450927734
658,885,199.84766293627933,26.82162094116211
659,482,133.70388905336432,55.74321746826172
660,999,-301.76593388780776,41.536075592041016
661,999,271.35007793529684,18.570659637451172
662,999,563.1708462462434,36.35503387451172
663,999,233.9951159388417,31.273326873779297
664,657,532.0710231406865,11.132743835449219
665,443,168.57716862618503,22.4427490234375
666,260,275.37009756032853,13.317366600036621
667,282,135.21068080761125,23.376235961914062
668,32,-5.09670865760442,17.170650482177734
669,78,56.693466149,71.82931518554688
670,999,-320.4743987346709,16.383501052856445
671,20,6.842926085222579,17.57097053527832
672,14,12.206807012992979,17.708871841430664
673,999,-277.3741522971452,15.060710906982422
674,401,309.8136770246006,98.4073486328125
675,402,282.4044256501815,24.497882843017578
676,165,95.12869156955162,18.584896087646484
677,999,501.10710065684486,39.25886154174805
678,729,249.47299747086444,17.775569915771484
679,30,50.987635674641346,20.72366714477539
680,238,307.15608765681617,20.81635856628418
681,999,899.6639632351079,25.345186233520508
682,106,156.44000994980382,31.146862030029297
683,999,844.3662700438645,18.080589294433594
684,936,986.1673244820819,26.39715576171875
685,341,264.6210753023782,33.87775421142578
686,362,307.0066306625248,49.869876861572266
687,311,206.25874321071345,29.61778450012207
688,278,258.6418044303944,30.316699981689453
689,999,1046.0495356435615,28.875476837158203
690,150,112.89924030181133,89.25354766845703
691,623,472.43615253702364,21.143070220947266
692,295,214.9179184093907,85.84483337402344
693,999,814.846393257729,38.29430389404297
694,999,680.2452416317446,22.54103660583496
695,358,290.2078710887228,29.139699935913086
696,999,-943.6672317912256,20.093666076660156
697,45,20.756125161883254,34.88499450683594
698,556,582.91907496675,19.901042938232422
699,508,473.0244867987601,20.204692840576172
700,832,806.3746607517246,22.230207443237305
