episode,length,reward,loss
699,380,-168.41947066313318,742.81298828125
700,984,-479.970109777748,701.12255859375
701,999,-280.50493886676225,697.5158081054688
702,357,-211.65666487079434,700.1661376953125
703,999,-361.18016698468966,697.9017944335938
704,90,-47.77706546010042,704.1488647460938
705,679,29.56981707203061,706.5106811523438
706,12,-11.025584750735113,696.8775024414062
707,999,414.7497545160168,696.2324829101562
708,999,259.1751304891408,698.8093872070312
709,231,-70.46249262468267,702.483642578125
710,557,-5.046582429653117,710.554443359375
711,999,337.6353409613287,698.9915161132812
712,491,-111.09669809825101,699.60498046875
713,999,-271.82060832567055,711.2052612304688
714,999,22.833383095607104,696.5994262695312
715,999,60.312425224944114,694.7322387695312
716,430,-7.477678397916178,695.0393676757812
717,999,-73.54663324865999,695.56982421875
718,20,-27.529872360681967,711.3046875
719,999,268.867414748545,697.8709106445312
720,999,394.1593793717153,696.4873657226562
721,999,191.75183797061638,694.4944458007812
722,151,49.867474304185215,705.2618408203125
723,871,166.96604011830692,713.6641845703125
724,197,71.57001643959312,694.3070678710938
725,58,-10.942902342707866,693.5684204101562
726,36,-37.482156142604936,699.0438842773438
727,73,0.588568124235854,702.8263549804688
728,999,219.37992942363476,693.9454345703125
729,21,-19.31373564361995,708.3663330078125
730,999,19.965322185014482,694.6292724609375
731,24,-18.414204713192706,711.6538696289062
732,999,113.92832076858902,695.7128295898438
733,147,-71.47862910208741,698.5704956054688
734,34,-33.231343111762925,705.1890869140625
735,597,-7.585415244454881,736.0191040039062
736,999,185.14622352513663,694.8626708984375
737,999,444.05954028267234,698.7697143554688
738,423,80.44421303030738,694.319580078125
739,409,78.73480206971321,694.1470947265625
740,999,184.13896900572482,696.1484375
741,999,209.42926108089802,713.3150634765625
742,999,164.23160281478437,692.8900146484375
743,785,-59.45683790165487,696.1026611328125
744,66,-3.2136185776850104,771.0880737304688
745,143,-13.575346475370267,697.3707885742188
746,144,-44.918538246511005,695.3209838867188
747,210,-65.86223436938226,700.5004272460938
748,999,126.29181426549172,695.708984375
749,999,133.37716981581022,695.7320556640625
750,153,10.092992353763314,694.13037109375
751,238,8.614171297171929,692.966064453125
752,215,1.3669403699385931,692.46875
753,275,-185.11235769817145,700.4493408203125
754,999,262.64057724835476,698.4758911132812
755,215,-81.52168234347054,695.541748046875
756,999,-174.57222881240017,694.9920654296875
757,30,-14.45840780909987,700.0465698242188
758,999,169.56063360188426,696.3901977539062
759,999,131.72768168580245,743.345947265625
760,368,-272.90724315684326,694.5302734375
761,999,-9.66290773377006,698.2889404296875
762,95,-23.082986124814703,698.6302490234375
763,999,165.6891955557815,700.067138671875
764,999,-5.14914750471104,696.0562133789062
765,999,-94.7101138824564,692.7586669921875
766,92,-98.3841853569559,696.0174560546875
767,297,-226.51730416236975,695.0814819335938
768,197,-96.44843632110917,698.4942626953125
769,28,-13.925604944458005,694.3856811523438
770,29,-8.491241520005326,711.7279052734375
771,75,-50.04194515460816,700.8580322265625
772,163,-76.05041182342265,698.1055297851562
773,999,322.2361240157249,705.30810546875
774,999,230.11861885093253,692.5789184570312
775,162,-54.68495530076572,702.429443359375
776,46,-43.472156257240385,694.7796630859375
777,191,-66.79289363687928,710.44091796875
778,101,-31.778920633088703,701.751953125
779,12,-14.271709860290407,693.0177612304688
780,60,-22.605724939957106,804.1813354492188
781,41,-4.237768890372096,693.2733764648438
782,999,267.47106116191026,712.5462646484375
783,999,378.1113679480436,698.8914794921875
784,53,-2.132819569940386,714.5203247070312
785,42,-15.27219139954391,696.382568359375
786,123,-7.229240118251585,707.6796875
787,999,210.32866019310313,701.949462890625
788,199,-6.282483501807381,701.8320922851562
789,234,-43.304057744518936,708.3143310546875
790,162,-34.7860359856483,818.05810546875
791,196,-93.10563552268268,709.4478149414062
792,12,-15.142279815780432,699.4821166992188
793,148,-55.65109972636104,747.1429443359375
794,43,-23.484851421601466,713.4608764648438
795,9,-27.088231209717108,739.199951171875
796,74,-39.48606795347175,728.8897094726562
797,999,125.14116754933508,703.5735473632812
798,999,357.2109750195914,714.1240234375
799,826,85.94503521818073,712.967529296875
800,785,158.01731978786222,701.73095703125
801,71,-8.654163585012366,716.4861450195312
802,35,-5.1907575655494185,792.3984985351562
803,999,329.65971802963094,697.164794921875
804,999,128.72168492828808,779.743896484375
805,999,198.03895815718857,699.2120971679688
806,436,27.09401563372508,699.0448608398438
807,999,126.0283538303365,701.4453125
808,999,294.62416929935677,694.9877319335938
809,92,-60.47024666532018,694.9352416992188
810,12,-10.675672727039217,720.009521484375
811,166,-42.51065539415445,711.3908081054688
812,999,73.87069121259894,693.0037231445312
813,40,-16.128795345207738,695.2327270507812
814,999,116.24007475656585,711.3604736328125
815,747,-119.77849654310948,693.5928955078125
816,20,-16.196235715929802,694.2952270507812
817,999,247.79372491793035,692.2628784179688
818,36,-2.7068593123899802,695.1185913085938
819,151,-63.618845823007206,693.8151245117188
820,79,-54.20732029042085,692.5177001953125
821,999,-116.7070013517142,697.4288330078125
822,270,-220.41164973853185,699.3067016601562
823,35,-23.728271500822434,704.9411010742188
824,12,-23.71520506984158,697.462158203125
825,97,-19.75698011376539,704.4695434570312
826,166,-116.95529444096789,726.2283325195312
827,62,-16.111675965839584,699.762451171875
828,125,-98.6706426171509,704.703857421875
829,999,168.9763632039824,735.2808837890625
830,999,270.446624269003,764.7860717773438
831,999,311.21477673772114,711.54931640625
832,266,-42.19753285336498,697.8318481445312
833,426,-45.744579936314636,694.4739990234375
834,288,-51.672969657772896,766.2243041992188
835,999,168.30749444648347,695.1422119140625
836,999,213.03794194360145,702.2144165039062
837,999,51.717490872581834,792.14208984375
838,194,-80.1102416104724,697.8255004882812
839,999,62.20614406482342,699.1311645507812
840,183,-168.6465845630442,695.9471435546875
841,100,-121.26627996340657,701.600830078125
842,194,-195.00953663219838,712.6507568359375
843,749,-664.3367295446601,701.7184448242188
844,273,-21.8900265836969,727.0634155273438
845,845,-158.2560509459188,706.2032470703125
846,161,-17.997957411483284,701.381103515625
847,612,-88.28992225866978,696.0738525390625
848,204,-2.7846140849839918,697.1572875976562
849,999,329.811460866608,701.4112548828125
850,94,10.82910530710173,707.2179565429688
851,154,-48.80678059290898,697.6717529296875
852,999,-7.658632317637572,694.7969970703125
853,999,-182.21711735323876,696.0923461914062
854,52,-13.040038746634805,696.3543701171875
855,43,-27.615436524896218,693.2819213867188
856,323,36.835300202303436,707.4619140625
857,546,-32.70053254447843,717.8973388671875
858,68,-28.178539628309885,697.05517578125
859,443,-269.25804528178503,701.8616333007812
860,16,-26.64308141367089,707.079833984375
861,176,-133.4469706443214,706.9849243164062
862,999,-313.29998929190344,725.1781005859375
863,265,-133.78254355973448,707.3444213867188
864,12,-3.074906619985345,696.54150390625
865,869,-193.6066803199744,700.3173217773438
866,118,-57.55842334853219,699.712158203125
867,468,-291.9638372867825,714.3395385742188
868,247,-126.87935017698261,713.380615234375
869,999,443.81742047158883,720.2201538085938
870,999,601.3274362525075,699.3319091796875
871,633,330.1992956636163,698.2238159179688
872,105,45.23578046359427,725.1946411132812
873,999,540.3165578601369,698.9638061523438
874,999,243.78566680175587,700.9611206054688
875,62,-10.066270446209678,698.4280395507812
876,89,2.6917449222304417,712.482177734375
877,174,86.55379682127824,741.0894775390625
878,999,288.24128917432415,700.9445190429688
879,214,29.798983437352145,694.4182739257812
880,252,-89.1370325171761,752.1226806640625
881,286,67.72744967030812,718.2491455078125
882,541,203.60538038277195,743.5946655273438
883,301,53.79188824839482,715.0408325195312
884,237,50.06062401147354,728.5859375
885,265,48.224089041480475,774.3486328125
886,247,92.30994656011686,702.0881958007812
887,652,253.0811995376422,697.35546875
888,256,33.500302326904425,694.676513671875
889,82,-2.7709410253010627,705.6697387695312
890,999,412.2153178673937,694.8900146484375
891,397,72.50155193628709,700.8719482421875
892,684,173.5508433475701,697.3543701171875
893,999,492.10212671870175,693.7201538085938
894,607,-223.47749886318348,708.1096801757812
895,238,-77.62160362294497,699.8997192382812
896,165,-7.657974617541145,697.5999755859375
897,186,-129.25838670383752,713.2894287109375
898,254,10.330975199401275,703.222900390625
899,999,-378.79612460826587,738.517578125
900,394,-186.67112204939,701.9302368164062
901,999,-983.2945575935149,758.9503784179688
902,535,-522.941515419719,703.7182006835938
903,136,-29.76138552292491,708.9519653320312
904,999,149.57026597385547,697.5202026367188
905,999,-300.8987724507391,698.8999633789062
906,999,-538.241077489504,707.8048095703125
907,999,-553.331708620394,694.3590087890625
908,999,-88.95160368696567,697.8789672851562
909,999,-233.26722045124095,689.538330078125
910,859,123.92091515771907,690.0902709960938
911,999,273.29752704786887,688.4960327148438
912,999,366.9513970249118,689.9811401367188
913,999,-80.41827100878324,688.960693359375
914,999,-97.50979757201529,686.3396606445312
915,999,-252.71549061035893,686.62890625
916,15,-26.469540160938188,687.9000244140625
917,18,-19.66413431458524,689.0702514648438
918,425,32.751481911643246,687.5508422851562
919,507,102.12633389160256,691.1907958984375
920,999,245.8430560426765,686.8486328125
921,999,251.9075667264596,687.0228271484375
922,113,29.258089595613573,689.3434448242188
923,278,93.65985110597167,690.5159912109375
924,999,574.35037240098,687.9085083007812
925,85,24.842993565185882,686.8681640625
926,999,401.48418948081223,687.2174682617188
927,999,226.29903046663463,685.693603515625
928,999,311.90718515151536,686.9140014648438
929,439,-158.17235185001397,687.394287109375
930,999,-393.64045326033624,687.4876708984375
931,102,1.180772336767105,687.6822509765625
932,999,-449.84379314391674,697.397705078125
