episode,length,reward,loss
247,999,488.42196034609753,3.8370838165283203
248,999,412.70667647425194,4.168476581573486
249,999,359.66846587332907,3.902606964111328
250,999,355.81383774914735,5.157694339752197
251,999,326.71168355538543,5.604260444641113
252,999,507.3493103544062,5.01206636428833
253,999,496.5078369588269,4.987194538116455
254,999,504.83096098506076,4.665160655975342
255,554,229.0200316021141,4.964582443237305
256,999,434.00039999528866,4.761119842529297
257,999,574.4161956368291,4.671526908874512
258,999,516.1901618955784,4.77000617980957
259,999,433.7557394807669,4.608007431030273
260,999,362.5636213265921,4.802022457122803
261,999,394.091459670755,4.4910783767700195
262,999,455.7014174801282,4.790599346160889
263,999,384.9692161386394,4.509281635284424
264,999,629.648608748618,4.470155239105225
265,999,581.1089542177673,4.849796772003174
266,999,394.17028016263555,4.193077564239502
267,999,607.7545025854049,4.385692596435547
268,208,101.86792262639571,4.2093682289123535
269,999,567.6980916803938,5.1753153800964355
270,999,591.3378667521162,4.051000595092773
271,999,478.1087093055565,4.394977569580078
272,999,483.518607626948,4.2194108963012695
273,999,572.1543975668086,4.496207237243652
274,735,440.5920428911765,4.646402359008789
275,999,605.6555427672884,5.236893177032471
276,999,613.9743048774691,4.732737064361572
277,999,607.4839605574058,5.2025885581970215
278,871,492.65303688339566,5.00427770614624
279,999,643.182927690895,4.631186008453369
280,999,648.0222425500416,4.29388427734375
281,999,353.2993987111762,4.603524208068848
282,999,643.007045582559,4.470929145812988
283,999,651.3520460537242,15.517374038696289
284,999,640.3151183325502,4.122048854827881
285,999,533.7122163419641,4.091580867767334
286,168,73.15821528458446,4.202040672302246
287,999,560.1933521835335,4.218029975891113
288,522,324.78296143416486,5.320474624633789
289,999,544.6729282734148,4.137375831604004
290,999,474.0971387128045,3.929964542388916
291,999,510.05336202358706,4.590847969055176
292,999,480.49800470486815,4.255314826965332
293,999,515.343501063893,4.087393283843994
294,999,610.7440595726953,3.9412827491760254
295,999,491.4039774814858,4.31728982925415
296,999,525.7014590067541,4.066869735717773
297,999,426.3544174368128,4.328919887542725
298,888,405.29607923605226,3.7999258041381836
299,999,597.0431347369502,4.121407508850098
300,999,637.9125705118722,6.1195549964904785
301,999,683.5523399380606,6.070093154907227
302,999,564.5555879811637,5.266719818115234
303,999,621.2503821994875,5.330186367034912
304,476,214.43947201465608,5.019500255584717
305,999,613.2863291880319,4.889266014099121
306,80,42.666901553811115,4.6983866691589355
307,999,625.3188948326151,5.770343780517578
308,999,495.0095847603848,4.952070713043213
309,26,18.355637627418574,5.454780578613281
310,999,376.0456851931667,4.68057918548584
311,176,109.64668087099824,4.703909873962402
312,999,492.0357424446775,27.491268157958984
313,146,63.534570199161166,5.56851863861084
314,37,6.457364169499076,5.254417419433594
315,999,528.6814811555306,5.265628814697266
316,999,484.11646415978055,5.54611873626709
317,999,527.3278810083186,6.054239273071289
318,999,540.0609600274902,6.00336217880249
319,999,454.3841960347545,5.919267177581787
320,999,522.5931791125003,5.913386344909668
321,999,574.6524452632946,5.799306392669678
322,999,461.5960090878768,6.703646183013916
323,999,524.3571126671601,6.018499374389648
324,999,537.5172686210753,6.090736389160156
325,999,527.3603012263516,8.02247428894043
326,890,497.2185696343396,7.370547294616699
327,999,641.5825086372143,7.0908684730529785
328,999,594.758591676365,6.352149963378906
329,999,452.40703704441,6.143594741821289
330,999,472.8643999342766,6.351945400238037
331,660,215.82395680252242,6.115960121154785
332,999,413.99235498630196,6.143632888793945
333,999,403.03653562910006,6.200023174285889
334,999,476.84762501674885,6.0214524269104
335,496,238.9542286002548,6.105154991149902
336,999,515.5445714922693,5.881351470947266
337,95,-19.548541151002453,6.326414108276367
338,999,471.05552850263416,6.20848274230957
339,999,503.9460253115779,6.697099208831787
340,999,382.9873944764486,6.344567775726318
341,999,470.7906970444997,6.430397987365723
342,999,430.8397219797274,7.0653157234191895
343,999,411.70959007445794,6.199514865875244
344,999,501.1764617412178,6.340541362762451
345,14,-11.274425216977395,7.762044906616211
346,729,368.301517254492,6.817408084869385
347,704,453.3032669117533,6.584486484527588
348,999,514.3409354500109,6.394170761108398
349,999,407.5520425869485,6.572583198547363
350,999,506.83187668375365,9.074150085449219
351,999,510.2377071005343,8.858837127685547
352,715,402.3409724582815,9.078229904174805
353,999,522.3333883907567,9.367323875427246
354,999,293.767391091177,7.967437267303467
355,999,406.4410194933005,8.314958572387695
356,349,171.37708827519646,8.629413604736328
357,529,242.43995764225963,7.9691267013549805
358,999,442.68192565402506,7.884381294250488
359,999,574.8320564710301,9.366832733154297
360,999,584.0832079099621,8.767465591430664
361,999,524.8866944729048,8.49822998046875
362,999,417.46055196280156,8.139976501464844
363,979,518.257613366947,8.400918006896973
364,999,324.4099716289668,40.10238265991211
365,999,534.201042875997,6.985875129699707
366,279,69.59462204572357,6.948246002197266
367,999,278.89430989052664,7.618242263793945
368,999,343.5307535509621,7.103182792663574
369,891,344.44142257847085,7.387279987335205
370,999,487.70615662242193,7.377053737640381
371,999,219.84941601824823,7.166193008422852
372,999,484.92299933256237,6.711258411407471
373,999,505.16183248496066,7.231488227844238
374,610,265.324512028449,7.649777889251709
375,999,552.8560269005618,7.1271281242370605
376,999,180.78677912687215,7.139620780944824
377,999,-55.02746157267426,6.538046836853027
378,999,484.544019096385,7.17641544342041
379,999,337.7735290767453,7.006259441375732
380,999,409.6536971924529,6.407469749450684
381,999,576.3443899451576,6.308177947998047
382,999,459.252348721652,10.258702278137207
383,999,511.88185077429125,7.676043510437012
384,999,532.2075320352279,6.625811576843262
385,999,547.4006693942771,6.02821683883667
386,307,169.5459194139289,6.376708030700684
387,999,561.9016885471965,6.103398323059082
388,999,609.3696233700132,5.9241790771484375
389,999,357.54522878763134,5.877979278564453
390,550,278.6677040776425,6.007443904876709
391,999,677.7997482518388,5.775984764099121
392,457,295.3128953509506,5.902731418609619
393,999,541.7463208513142,5.827880859375
394,323,179.50570926064194,6.372481346130371
395,999,676.509946077033,6.369521141052246
396,999,642.2304102101165,5.795627593994141
397,999,593.1860980100662,6.382547378540039
398,999,711.8082653140461,6.527420997619629
399,999,674.9059178182373,27.895137786865234
400,999,611.1176545455232,19.888214111328125
401,999,568.5533822341732,19.617639541625977
402,486,303.3341640705899,19.91594696044922
403,999,390.83224049771025,19.780529022216797
404,999,484.2126267967169,19.276206970214844
405,999,488.02024293611345,19.578920364379883
406,85,32.40561216292134,44.20463943481445
407,94,19.78580391953806,19.048330307006836
408,999,517.983730790841,19.434284210205078
409,999,363.4665899390806,32.6521110534668
410,916,540.4991479047578,19.28102684020996
411,219,125.89795094070884,19.38368797302246
412,999,397.6421286468908,20.229419708251953
413,748,371.5693009153805,20.029626846313477
414,547,362.92263615844706,20.810501098632812
415,999,698.7326428635001,20.257892608642578
416,999,627.3871234666988,25.092172622680664
417,617,343.0366167939215,19.541284561157227
418,305,168.63006197936593,19.975671768188477
419,46,0.7457765703581494,43.069732666015625
420,834,373.7569465944463,20.23971939086914
421,168,150.63938093618057,56.2610969543457
422,316,227.42886107605815,20.915443420410156
423,999,357.6848468409059,21.269128799438477
424,202,58.451384178155735,21.60400390625
425,999,379.8624622907202,42.75434494018555
426,181,59.405908348409035,35.142250061035156
427,999,477.55597352598176,35.99920654296875
428,999,387.545120222031,33.69155502319336
429,106,72.15648907042433,33.473480224609375
430,999,528.5339704522078,34.12586212158203
431,999,464.74708957037086,33.230159759521484
432,999,331.5696755803312,32.92689514160156
433,655,352.02263156054977,36.956790924072266
434,999,216.74202602035652,33.2152099609375
435,700,308.50426219961525,41.563514709472656
436,999,378.1139074474112,31.99056625366211
437,586,251.60838838813626,33.449859619140625
438,999,302.1614289914268,33.35365676879883
439,185,57.486232997506626,32.53403854370117
440,15,-6.4156869909634615,33.202178955078125
441,999,353.64237993356085,32.394325256347656
442,81,17.80782692129206,33.01203536987305
443,137,60.56017089508492,32.79536437988281
444,62,15.029214757976565,35.917266845703125
445,585,286.26364106608787,33.24070358276367
446,999,416.81155884889495,34.03029251098633
447,579,238.39929246726263,32.673301696777344
448,999,586.1338049497192,32.388648986816406
449,999,400.10742489857313,58.166725158691406
450,93,3.3254227796983544,41.88841247558594
451,999,351.35827921752997,44.44055938720703
452,999,292.84862292040134,60.099674224853516
453,385,54.23491275173072,48.96216583251953
454,154,-6.664242723331835,43.65947723388672
455,999,376.1194164246958,45.4715461730957
456,999,518.2138210317339,39.38184356689453
457,999,339.9442979134546,41.33526611328125
458,232,16.132497034638703,39.41844940185547
459,999,470.0565328079933,40.1704216003418
460,707,344.039248540845,40.300533294677734
461,72,8.448404106106127,40.49370574951172
462,84,16.832012214903354,40.57474136352539
463,999,482.0301467367635,48.31267547607422
