episode,length,reward,loss
699,271,-118.0214696967645,14.382251739501953
700,999,-305.2478651399931,9.47513198852539
701,28,-22.583358542662534,9.358187675476074
702,199,-68.6503201617309,11.485014915466309
703,194,-1.1647398032243643,7.481100082397461
704,165,49.093663023964815,10.674173355102539
705,378,98.52085142433039,14.190361022949219
706,999,259.3344347230365,11.843011856079102
707,88,21.52151041410773,18.414392471313477
708,657,149.8229168059749,12.875692367553711
709,22,-9.577961820715258,9.50672435760498
710,21,-2.6770098454806863,44.08903503417969
711,363,15.51872723827598,14.002246856689453
712,218,123.51784632401306,56.450523376464844
713,404,28.23710835835602,14.699896812438965
714,999,112.24252529555301,14.54885482788086
715,400,-42.258871917193936,61.821044921875
716,319,168.13562130601164,13.305000305175781
717,819,-22.515612318450707,16.138084411621094
718,473,157.5098433337316,14.14879035949707
719,292,88.32109365423838,20.28006362915039
720,229,47.676356129569065,16.28076934814453
721,618,22.22327069978504,19.229135513305664
722,269,129.90022988190492,17.44061279296875
723,88,11.031541457548236,34.25641632080078
724,999,-12.460249460260307,26.245670318603516
725,999,140.12879109353145,34.383201599121094
726,372,108.26559259075583,24.488309860229492
727,999,-373.87362075261814,12.42183780670166
728,83,73.48481112830613,29.29984474182129
729,999,-151.11558180204318,14.996673583984375
730,248,52.64793734461677,18.253934860229492
731,999,-170.2220557265484,13.929086685180664
732,81,77.32556554724238,14.50462532043457
733,354,174.96212138802233,12.29162311553955
734,38,11.653920206167982,24.922136306762695
735,999,39.823211340098055,19.37688636779785
736,190,144.36492051179115,15.399831771850586
737,999,-159.1727311774323,12.669795036315918
738,999,-278.03764242400575,59.02626037597656
739,84,41.28595022155409,15.553855895996094
740,41,34.86390634452186,11.996644020080566
741,101,24.082009018808236,73.99117279052734
742,268,115.8498778184765,10.407268524169922
743,999,-147.98764894170353,11.197230339050293
744,999,-407.6702173388907,24.756019592285156
745,645,103.6829568689208,62.714881896972656
746,696,-62.12626168785803,12.05390739440918
747,118,64.31501513096862,81.79694366455078
748,48,17.720542090247235,10.880020141601562
749,356,137.25738015241447,31.6003475189209
750,999,-474.57956240124895,18.747562408447266
751,277,123.0679427458636,12.813769340515137
752,999,-245.8217776588734,13.832250595092773
753,52,-0.3236306865317258,12.589849472045898
754,562,209.44262645893878,63.44965362548828
755,343,-99.31618266859194,13.9008150100708
756,269,37.26666537729261,19.383134841918945
757,999,-358.0524302910439,12.905921936035156
758,27,13.242821060545236,25.00112533569336
759,999,-4.930245428772352,14.763456344604492
760,639,35.768850055366556,13.884440422058105
761,562,140.448983172763,12.172718048095703
762,999,-112.6278615064223,14.897994995117188
763,357,12.97011802474842,11.842236518859863
764,999,-89.52917234811534,34.888526916503906
765,444,-9.589688017027434,15.680563926696777
766,217,38.6331495932135,12.325166702270508
767,999,229.37374782711345,82.712890625
768,300,41.82610401363783,10.327437400817871
769,564,321.50808623705666,11.89466667175293
770,188,38.20289334107461,13.256589889526367
771,237,221.51304441502293,11.759973526000977
772,999,111.11286386346907,93.85567474365234
773,999,191.33222099491854,12.997230529785156
774,141,23.233680527560765,15.216292381286621
775,999,50.69531517134781,26.453521728515625
776,999,387.85365270714897,11.011414527893066
777,999,334.99617184303065,9.064004898071289
778,999,246.2615162271443,13.443748474121094
779,479,346.7369772395707,12.165583610534668
780,999,-118.29665128808415,49.98151397705078
781,999,3.3495803713092585,9.128626823425293
782,57,8.418878563340186,15.573190689086914
783,932,669.4028633625835,7.10123348236084
784,20,10.368099945998368,6.985416412353516
785,54,22.457015930282175,78.95947265625
786,666,420.57034921626683,11.974578857421875
787,999,327.37615995561066,12.815157890319824
788,999,-93.76457915906428,11.4049711227417
789,762,576.0934703207085,9.370058059692383
790,999,-473.01599324411194,11.177055358886719
791,457,426.04919951966883,13.925222396850586
792,394,87.11563157237755,10.966669082641602
793,999,-225.35409529150076,12.375089645385742
794,884,494.4402032883154,13.951388359069824
795,184,199.83756914253632,14.473386764526367
796,999,-332.09938983544686,9.31523323059082
797,466,323.33214904229646,10.832992553710938
798,184,47.01604807480244,12.119338989257812
799,222,174.3948714193604,31.559478759765625
800,135,163.1099318673588,8.930017471313477
801,179,144.02825543546993,9.036035537719727
802,999,199.78319538187756,10.064919471740723
803,20,22.820096984712897,16.661510467529297
804,999,12.316382054224782,12.569730758666992
805,209,165.02901744564838,42.40011215209961
806,385,-17.189780247876676,9.655633926391602
807,257,22.11505467266177,20.850391387939453
808,999,62.55230848064606,11.815593719482422
809,999,420.59083971154797,14.662125587463379
810,214,222.21264839719473,11.54930305480957
811,485,206.26779717324717,11.942384719848633
812,217,109.12707627264862,73.26774597167969
813,323,185.17858406736727,17.680980682373047
814,135,161.4851261468993,13.988641738891602
815,999,-227.83782728254704,25.452346801757812
816,12,-5.839396024506321,26.7532958984375
817,203,186.24220947569725,10.052116394042969
818,255,204.2112742787584,70.48585510253906
819,198,202.33882889317957,36.93597412109375
820,235,208.74948714157597,20.944419860839844
821,999,-360.80282097371725,19.152006149291992
822,217,-26.73384979534299,17.01907730102539
823,259,234.68935708733392,30.6037654876709
824,69,35.99639862981623,50.27986526489258
825,94,21.521356242150034,65.70628356933594
826,999,154.24730228597852,37.104549407958984
827,257,183.93322364299107,9.35512924194336
828,999,607.3181028236132,17.19131851196289
829,999,-144.2896076553446,28.09004783630371
830,80,63.726921559812205,20.962369918823242
831,999,341.38889247574946,17.8516845703125
832,999,296.29023366778813,30.91139030456543
833,35,10.191015261820374,16.2332706451416
834,999,508.97828170842325,17.968154907226562
835,149,78.83436829936262,14.834251403808594
836,525,469.4058509141988,18.793363571166992
837,999,-249.0971619755237,13.412984848022461
838,292,255.89667355826253,12.42547607421875
839,139,96.89457773272623,24.388431549072266
840,999,-166.35513644150342,10.736725807189941
841,999,31.57809420323149,43.99504852294922
842,999,-39.25385836375634,9.374563217163086
843,999,124.79689800599348,10.175832748413086
844,49,-13.269243988210949,44.01844787597656
845,266,248.88645828665034,19.12824249267578
846,999,1055.1076455851826,10.071398735046387
847,517,-185.85606048704074,15.81554126739502
848,999,-11.52249050242149,10.647323608398438
849,97,26.685969848671164,25.972476959228516
850,999,-383.4383451520163,256.0185546875
851,130,15.629324842788488,14.06629467010498
852,999,-232.68403918988375,11.183732032775879
853,385,156.8532098141946,13.870477676391602
854,999,-217.30527511361038,10.6516752243042
855,895,-85.47755437528015,9.665169715881348
856,527,282.5487051375319,43.06448745727539
857,603,302.138956701797,9.631613731384277
858,999,545.3862005055759,11.926811218261719
859,36,1.8185116715623337,12.852754592895508
860,999,-178.2054402288561,12.063806533813477
861,197,211.41317009999227,99.86181640625
862,54,51.1195907711995,11.901583671569824
863,210,197.02701974878397,35.41632843017578
864,999,-211.22277434201226,57.1496467590332
865,999,-233.58710881141084,7.2625932693481445
866,16,-13.456672741073053,12.705968856811523
867,97,83.24910556071073,16.334447860717773
868,34,13.593648260060936,16.76007652282715
869,339,255.07365858740445,17.628711700439453
870,577,367.83825705744863,17.48879051208496
871,23,-4.27602949044822,22.27337074279785
872,999,630.1370023309703,10.969076156616211
873,382,303.5155433426662,19.115768432617188
874,653,401.23146010656455,14.626757621765137
875,78,94.80414536454353,16.755352020263672
876,999,-199.633254178609,70.75637817382812
877,40,-7.393144046336959,21.598297119140625
878,111,44.90090594390527,16.647415161132812
879,666,46.3696019931328,105.24787139892578
880,999,-196.8691512551025,26.004405975341797
881,181,86.03835415612053,28.35553741455078
882,94,42.05642616854906,24.666297912597656
883,159,66.61290975117836,18.110578536987305
884,122,26.144744126425987,52.89011001586914
885,99,22.897236841871866,56.17893600463867
886,999,730.8947622031417,99.88497161865234
887,100,-15.028744395275547,46.440391540527344
888,42,-25.687639297684196,55.016143798828125
889,999,185.1064314623338,69.61595153808594
890,211,13.968416618899987,19.7860107421875
891,27,-18.960900113062067,24.426342010498047
892,67,10.583734317942737,57.751014709472656
893,23,-1.5496767495710246,184.51119995117188
894,999,-486.97291425996286,59.56890869140625
895,202,168.27930826514194,28.10464859008789
896,999,-159.15304990373482,16.659318923950195
897,999,203.97280405902268,57.286991119384766
898,124,70.91656978653131,17.175949096679688
899,306,202.59854054505672,38.271392822265625
900,289,210.48856477521545,23.345130920410156
901,452,-58.24472620597155,16.465106964111328
902,143,177.5682721586939,39.4591064453125
903,53,84.74695194828706,29.523921966552734
904,478,289.25369935881065,76.63941955566406
905,999,724.0682585226157,17.239498138427734
906,23,-8.61417179527544,34.46998596191406
907,999,229.983758482561,17.72705078125
908,699,494.4307419818644,21.889419555664062
909,812,135.45810389752057,15.084314346313477
910,453,219.23117333120751,17.62945556640625
911,304,106.76868762769752,24.981752395629883
912,999,174.57896498951294,46.1687126159668
913,999,-36.18828877815984,19.890392303466797
914,32,-9.101718041717987,66.31700897216797
915,999,13.419092054504063,12.210861206054688
916,999,-242.27019932708782,14.318294525146484
917,87,37.99630832659249,58.012550354003906
918,999,-219.80786556056512,16.156919479370117
919,252,128.5909510282802,90.70697784423828
920,352,208.98051436221314,20.72315216064453
921,307,100.86677856131408,12.871726989746094
922,999,-309.8428897808149,41.3194465637207
923,999,-212.68031001298542,19.415544509887695
924,37,0.6958837723655626,21.77370262145996
925,722,712.3398654078057,118.90337371826172
926,999,1081.9395935508473,70.00006103515625
927,999,386.51068520732497,10.030527114868164
928,999,560.6380933479617,23.812625885009766
929,999,115.91190405609692,12.413994789123535
930,149,152.83349622816064,13.852461814880371
931,449,208.62569796724023,14.421609878540039
932,999,354.1041380534536,19.056987762451172
933,591,497.0469512558427,9.653120040893555
934,999,-281.5036799293001,37.721954345703125
935,999,-358.835656529467,12.064908981323242
936,999,-627.4973875054995,10.412070274353027
937,999,-561.8792981187966,20.97132110595703
938,999,-706.2425443124467,10.953083992004395
939,68,45.21487226614231,20.50678253173828
940,999,-15.247784064769832,37.56580352783203
941,999,549.2716244011474,9.424134254455566
942,999,374.92324557419465,7.193608283996582
943,78,53.318944912202426,11.134820938110352
944,76,46.86342929831003,11.586145401000977
945,999,86.90677259193446,21.47726058959961
946,195,258.22055000909785,18.191078186035156
947,296,248.58786127352505,12.740164756774902
948,999,-242.37096452632602,16.484285354614258
949,350,201.8553903592503,20.038127899169922
950,222,95.36771598714994,11.254165649414062
951,999,1071.3374635733485,23.83161163330078
952,10,-8.880802136890289,66.91875457763672
953,999,1052.506624390869,10.818050384521484
954,45,54.027229327547595,44.59368896484375
955,85,83.18036606259923,12.026972770690918
956,174,143.09625064987353,23.227527618408203
957,999,-391.2617498325241,14.821192741394043
958,354,335.1426364139469,11.666912078857422
959,999,-261.45457502284853,59.359291076660156
960,267,127.89302503412685,16.0578670501709
961,999,-47.255825345925274,22.670116424560547
962,22,29.567364362474006,13.811633110046387
963,99,120.9090973232637,16.58761215209961
964,202,147.80070167159602,16.16474723815918
965,999,-259.16952241838595,29.01980972290039
966,999,-295.18026705533856,18.632753372192383
967,227,272.2067269586759,19.590421676635742
968,51,41.817136840572715,23.309085845947266
969,999,-460.73866148523217,93.45681762695312
970,109,-86.67043409504532,19.43657684326172
971,96,-73.16452653915488,31.089515686035156
972,85,-83.26473224914322,49.11725616455078
973,55,-14.895204213948592,16.032987594604492
974,259,52.235041725640826,25.037343978881836
975,281,102.88958386376149,59.07881546020508
976,773,-395.08103367610954,82.17098999023438
977,195,94.62799247614376,14.783556938171387
978,377,-100.05039692970303,23.746122360229492
979,999,-121.58944791421837,143.0836181640625
980,30,1.127123913422595,27.203338623046875
981,59,84.71806511151955,20.30889892578125
982,96,66.1483415963141,54.80792999267578
983,549,106.149854407853,24.471118927001953
984,137,92.0760441547541,54.489952087402344
985,999,-274.34255320294324,193.87081909179688
986,159,177.6287496395276,80.0630874633789
987,82,84.58790476152231,54.96881866455078
988,999,-139.7599001554536,34.339576721191406
989,465,-253.17894268390546,20.439620971679688
990,999,-562.1627552384567,14.967519760131836
991,117,-28.87664740500925,41.54176330566406
992,261,81.31813060095226,26.019872665405273
993,999,-200.6437247029646,116.30308532714844
994,177,161.69218822637083,95.6600570678711
995,196,198.88836428436005,27.68143081665039
996,426,45.43247424706816,66.99945831298828
997,784,346.03201089702117,41.855262756347656
998,229,269.8311073586816,47.88744354248047
999,26,-23.431793453528805,28.02013397216797
